# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044523,0.0130
2,1505431.0221679918,0.0294
3,1137576.5253996465,0.0421
4,837057.4156624203,0.0548
5,513942.0358986401,0.0702
6,362161.6464158854,0.0884
7,290816.0757565731,0.1001
8,284803.5741530631,0.1164
9,274951.9424151420,0.1290
10,272820.1478464069,0.1409
11,271153.8341555015,0.1528
12,270483.9285790814,0.1752
13,266168.8411940946,0.1878
14,264777.6147799491,0.1978
15,262771.0448187616,0.2078
16,261944.9411668102,0.2177
17,261335.8787678182,0.2277
18,261045.3461597769,0.2376
19,260847.4645790706,0.2476
20,260684.3252039804,0.2602
21,260542.5633663687,0.2702
22,260473.4805940572,0.2827
23,260405.9856280732,0.2927
24,260378.8069553475,0.3053
25,260302.6041185568,0.3242
26,260076.7852856052,0.3386
27,259988.0458758575,0.3476
28,259921.3285240950,0.3567
29,259862.8883438575,0.3657
30,259813.9915121190,0.3747
31,259769.3875356153,0.3838
32,259726.4305429531,0.3928
33,259686.1944163517,0.4018
34,259647.7405828907,0.4109
35,259611.3186468034,0.4199
36,259577.1360021467,0.4290
37,259545.6824208167,0.4380
38,259499.6255933763,0.4479
39,259463.0734657639,0.4569
40,259428.5221317836,0.4669
41,259411.3281385802,0.4768
42,259398.0919118942,0.4868
43,259384.8990599524,0.4967
44,259372.6999275446,0.5067
45,259360.5273687586,0.5167
46,259349.9609055301,0.5266
47,259339.6530423342,0.5365
48,259329.2793545551,0.5464
49,259318.8670895511,0.5563
50,259308.3728798252,0.5663
51,259297.8096596828,0.5763
52,259286.8961843031,0.5862
53,259275.7362310732,0.5962
54,259264.6320576619,0.6061
55,259253.5897213636,0.6161
56,259242.6133431642,0.6260
57,259231.7056474540,0.6360
58,259220.8685352249,0.6459
59,259210.1031872586,0.6558
60,259199.4515355838,0.6658
61,259188.9456272108,0.6757
62,259178.5529368752,0.6857
63,259168.2692644753,0.6956
64,259158.0911760909,0.7056
65,259148.0171202685,0.7155
66,259138.0753612480,0.7255
67,259128.2660713407,0.7355
68,259118.5462492333,0.7454
69,259108.9134275276,0.7554
70,259099.3658141439,0.7653
71,259089.9019547150,0.7753
72,259080.5204829337,0.7852
73,259071.2203192688,0.7951
74,259062.0002705037,0.8051
75,259052.8593181421,0.8150
76,259043.7773749274,0.8250
77,259034.7522688270,0.8349
78,259025.7859019530,0.8449
79,259016.8789175217,0.8548
80,259008.0304563706,0.8648
81,258999.2398526482,0.8747
82,258990.5062750906,0.8847
83,258981.8290275445,0.8946
84,258973.2074302373,0.9045
85,258964.6407212028,0.9145
86,258956.1282704970,0.9245
87,258947.6694497962,0.9344
88,258939.2635918855,0.9444
89,258930.9101058317,0.9543
90,258922.6083901191,0.9643
91,258914.3578555103,0.9742
92,258906.1579063852,0.9841
93,258898.0122103728,0.9941
94,258889.9256619276,1.0041
95,258881.8977377837,1.0140
96,258873.9278101400,1.0240
97,258866.0150870052,1.0339
98,258858.1587733800,1.0439
99,258850.3582296793,1.0538
100,258842.6125814220,1.0638
101,258834.9209533276,1.0737
102,258827.2826712034,1.0836
103,258819.6968530141,1.0935
104,258812.1627588423,1.1035
105,258804.6794665744,1.1135
106,258797.2462858228,1.1234
107,258789.8624930060,1.1333
108,258782.5272800794,1.1433
109,258775.2398613912,1.1532
110,258767.9995928464,1.1631
111,258760.8056827896,1.1731
112,258753.6574778193,1.1831
113,258746.5542849960,1.1930
114,258739.4954824026,1.2030
115,258732.4803793282,1.2129
116,258725.5083873959,1.2229
117,258718.5788793985,1.2328
118,258711.6912508074,1.2428
119,258704.8449836841,1.2527
120,258690.8932210704,1.2636
121,258672.4837329159,1.2735
122,258659.9055669936,1.2845
123,258641.5072855227,1.2944
124,258629.7439540136,1.3052
125,258611.7990834090,1.3152
126,258600.0343113318,1.3261
127,258582.8646538686,1.3360
128,258571.3180995809,1.3469
129,258554.3100926560,1.3569
130,258542.8288683004,1.3678
131,258532.1104646520,1.3786
132,258515.3265984486,1.3886
133,258503.9134500574,1.3994
134,258492.7094837600,1.4103
135,258476.1094045736,1.4203
136,258464.7418729356,1.4311
137,258453.6077358560,1.4420
138,258437.4615445888,1.4520
139,258425.9839821631,1.4628
140,258414.9394731486,1.4737
141,258399.2867735898,1.4836
142,258387.9096606073,1.4945
143,258377.0469406019,1.5053
144,258361.8960141523,1.5153
145,258350.9204093965,1.5263
146,258340.2905637744,1.5372
147,258325.6270147332,1.5471
148,258314.8178429494,1.5580
149,258304.4437908222,1.5689
150,258290.1956905932,1.5789
151,258279.5866377380,1.5897
152,258265.9235434506,1.5996
153,258255.6544486745,1.6105
154,258246.0184691665,1.6216
155,258232.7763811673,1.6316
156,258222.7197653610,1.6449
157,258209.7260269116,1.6548
158,258199.8041966740,1.6657
159,258190.7291493620,1.6766
160,258178.2432334135,1.6866
161,258168.6884831288,1.6974
162,258156.2185725793,1.7073
163,258146.7111619080,1.7182
164,258134.5282162993,1.7282
165,258125.3239995120,1.7390
166,258117.1036905893,1.7499
167,258105.1901063898,1.7599
168,258096.4359962396,1.7707
169,258084.3982706067,1.7807
170,258075.6434239002,1.7916
171,258063.7874624167,1.8015
172,258055.3369933678,1.8124
173,258043.6079539100,1.8223
174,258035.4469179586,1.8332
175,258028.2031788210,1.8440
176,258016.7876268181,1.8540
177,258008.9849208977,1.8649
178,257997.3491248550,1.8748
179,257989.6141736178,1.8857
180,257978.2751395384,1.8956
181,257970.8449757760,1.9065
182,257959.7290887646,1.9164
183,257952.5840386581,1.9273
184,257941.6530817054,1.9373
185,257934.7763965804,1.9481
186,257924.0090576933,1.9581
187,257917.3901377581,1.9689
188,257906.7724053371,1.9789
189,257900.4052237380,1.9897
190,257889.9261344815,1.9997
191,257883.8077620158,2.0106
192,257878.0519996998,2.0215
193,257867.7265219970,2.0314
194,257861.8642948750,2.0423
195,257851.4866125065,2.0522
196,257845.8120487597,2.0631
197,257835.6226396402,2.0730
198,257830.2562473605,2.0839
199,257820.1994173559,2.0939
200,257814.8453722501,2.1048
201,257804.9532985714,2.1147
202,257799.6605681632,2.1256
203,257789.9136316609,2.1356
204,257784.7483447701,2.1464
205,257779.6951197972,2.1573
206,257770.1150193264,2.1672
207,257765.0176047501,2.1781
208,257755.5871660523,2.1881
209,257750.6584605352,2.1990
210,257741.5014938956,2.2089
211,257736.7046706511,2.2198
212,257727.7913816721,2.2297
213,257723.1272469551,2.2406
214,257714.4174070499,2.2505
215,257709.8655355217,2.2614
216,257701.3433512335,2.2714
217,257696.8926004582,2.2822
218,257688.5498869623,2.2922
219,257684.1923907496,2.3030
220,257676.0233675360,2.3130
221,257671.7527449793,2.3238
222,257663.7525092699,2.3338
223,257659.5632315654,2.3447
224,257651.7272708529,2.3546
225,257647.6145277995,2.3655
226,257639.9207569360,2.3755
227,257635.8829908258,2.3863
