# algo=mfree_shifted_cg problem=/workspace/bal/final-4585.txt
iter,cost,wall_s
0,602872963.4893308878,0.0000
1,102100620.4680883288,0.3416
2,28735682.7963594943,0.7420
3,13375200.9394550454,1.3254
4,9294826.5826727003,1.8371
5,8396625.2583726905,2.2783
6,8251392.5286042150,2.6572
7,8159288.9468981223,3.2535
8,8093642.5483781397,4.0526
9,7897551.4403513102,4.3350
10,7867521.9058867553,4.6627
11,7725314.1290870020,5.0697
12,7718734.2232771376,5.3487
13,7558405.2519937446,5.6312
14,7485060.5221289201,5.9195
15,7470359.0655242885,6.1928
16,7435435.3910686169,6.4654
17,7429537.7738416959,6.7484
18,7410856.3417156292,7.0261
19,7403662.5675925054,7.3036
20,7397787.1625446035,7.5911
21,7333361.0700227898,7.8634
22,7326509.8258525366,8.9338
23,7319333.6605539452,9.2169
24,7313462.9982445547,9.5000
25,7310365.9010267276,9.7935
26,7300807.9621891957,10.0713
27,7298143.4436659282,10.3600
28,7291580.8199785305,10.6495
29,7286815.6029968997,10.9383
30,7243948.3803947968,11.2160
31,7113514.0941855973,11.4887
32,7105244.2486146884,11.7621
33,7103452.8110804837,12.0397
34,7098314.5960686542,12.3174
35,7097040.7800742760,12.6008
36,7093939.3274306692,12.8840
37,7090031.5848208163,13.1976
38,7086919.6275335867,13.5114
39,7083816.6598406527,13.7957
40,6913084.1892569875,14.0941
