# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776615,0.0122
2,1506203.5600746719,0.0249
3,1127133.1806397107,0.0394
4,820037.3684094199,0.0530
5,497540.1090273583,0.0693
6,373473.4894725565,0.0865
7,312813.0375892713,0.1128
8,285659.2417735213,0.1291
9,271070.8098058247,0.1412
10,265559.8970588269,0.1542
11,262360.0064072325,0.1670
12,258725.2876649798,0.1787
13,257433.0864868250,0.1904
14,255128.1768602356,0.1994
15,253913.9081045526,0.2084
16,253203.8981194862,0.2174
17,252795.9343122753,0.2264
18,252186.3761767452,0.2354
19,251721.0460935265,0.2445
20,251342.3470553464,0.2535
21,251032.7352755047,0.2625
22,250775.3194013710,0.2715
23,250558.1978061911,0.2805
24,250372.7599898093,0.2895
25,250212.6218611433,0.2985
26,250072.9297241225,0.3075
27,249949.9067738410,0.3165
28,249840.7097191669,0.3256
29,249743.1195932260,0.3346
30,249358.6529735713,0.3436
31,249197.4853593768,0.3526
32,249057.5372453258,0.3616
33,248935.1008855804,0.3706
34,248826.7865225036,0.3796
35,248729.9536849550,0.3887
36,248642.5350931871,0.3977
37,248562.9015490741,0.4068
38,248419.7624845330,0.4167
39,248405.3847945851,0.4293
40,248402.0351973548,0.4421
41,248377.6100834906,0.4511
42,248354.7165669932,0.4601
43,248332.4653993589,0.4691
44,248310.8169058526,0.4781
45,248289.7347892780,0.4872
46,248269.1850404091,0.4962
47,248249.1358179258,0.5052
48,248229.5573031708,0.5142
49,248210.4215845705,0.5232
50,248175.0977279876,0.5332
51,248168.6717915371,0.5457
52,248163.9862423017,0.5601
53,248087.3059122730,0.5691
54,247986.0744816138,0.5790
55,247970.9835445118,0.5890
56,247909.2488797744,0.6034
57,247803.0744581213,0.6133
58,247787.7280995877,0.6233
59,247775.8815002006,0.6323
60,247765.1969423307,0.6414
61,247697.6665599013,0.6504
62,247672.0489881136,0.6594
63,247645.5268645103,0.6694
64,247639.8947443372,0.6811
65,247634.3036766402,0.6927
66,247628.6735771260,0.7044
67,247622.9757725297,0.7161
68,247617.1975224430,0.7278
69,247611.3322962428,0.7394
70,247605.3758808533,0.7511
71,247599.3251131345,0.7627
72,247593.1778649033,0.7745
73,247586.9328436419,0.7861
74,247580.5889964730,0.7978
75,247574.1455340567,0.8094
76,247567.6022666364,0.8211
77,247560.9591733963,0.8328
78,247554.2166202156,0.8444
79,247547.3753295265,0.8561
80,247540.4362708651,0.8678
81,247533.4008436004,0.8794
82,247459.2929131702,0.8938
83,247288.6975057377,0.9038
84,247217.0063881614,0.9137
85,247214.4793092959,0.9255
86,247211.8634392915,0.9374
87,247209.1487158363,0.9493
88,247206.3278516488,0.9611
89,247203.3953268400,0.9730
90,247200.3460730613,0.9848
91,247197.1756141078,0.9967
92,247193.8817396148,1.0086
93,247190.4621807581,1.0205
94,247186.9157052414,1.0323
95,247183.2409865287,1.0442
96,247179.4375641433,1.0561
97,247175.5059254862,1.0680
98,247171.4468515660,1.0799
99,247167.2614996309,1.0917
100,247162.9518289403,1.1036
101,247158.5200658834,1.1155
102,247153.9688367739,1.1273
103,247149.3012250713,1.1392
104,247144.5205674203,1.1510
105,247139.6304223675,1.1629
106,247134.6347509198,1.1747
107,247129.5380487057,1.1867
108,247124.3445923089,1.1985
109,246998.2906704107,1.2164
110,246829.5370551951,1.2264
111,246804.2728247448,1.2373
112,246798.4773024527,1.2492
113,246793.3650449681,1.2611
114,246788.6477068676,1.2729
115,246784.1586573141,1.2848
116,246779.8006692695,1.2967
117,246775.5173233673,1.3085
118,246771.2763541969,1.3204
119,246767.0586841297,1.3323
120,246762.8535559477,1.3442
121,246758.6568921326,1.3560
122,246754.4669744505,1.3679
123,246750.2843594499,1.3797
124,246746.1101661852,1.3916
125,246741.9465509058,1.4035
126,246737.7957251036,1.4154
127,246733.6599308735,1.4273
128,246729.5418903563,1.4392
129,246725.4438445927,1.4510
130,246721.3684538383,1.4629
131,246717.3174533653,1.4747
132,246713.2929864705,1.4866
133,246709.2971040111,1.4985
134,246705.3305300669,1.5104
135,246701.3940985665,1.5222
136,246697.4880486551,1.5341
137,246693.6129620563,1.5460
138,246689.7688763601,1.5578
139,246639.7307189301,1.5767
140,246474.9092480553,1.5940
141,246440.9049519296,1.6076
142,246408.5198239459,1.6247
143,246383.1205983121,1.7019
144,246373.0424393397,1.7165
145,246372.7210735204,1.7283
146,246366.1755812178,1.7373
147,246350.0888412870,1.8062
148,246345.1252947375,1.8244
149,246344.9841578277,1.8361
150,246340.9227536843,1.8451
151,246325.6934391106,1.9158
152,246325.6048139315,1.9273
153,246324.3956500613,1.9363
154,246318.9351758746,2.0069
155,246318.3553503967,2.0238
156,246316.7577916056,2.0992
157,246316.6259718789,2.1109
158,246316.5005419348,2.1228
159,246316.3787901831,2.1346
160,246316.2586629670,2.1465
161,246316.1385524645,2.1584
162,246316.0171731438,2.1702
163,246315.3021146632,2.1846
164,246314.7594075086,2.2617
165,246314.4380527113,2.2761
166,246314.2031043187,2.3090
167,246313.9930073740,2.3180
168,246313.9208818044,2.3270
169,246313.2870352073,2.3361
170,246313.1334428122,2.3451
