# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,18117725.2174481675,0.0856
2,3289348.2812514831,0.1569
3,2196497.0538993715,0.5366
4,1980512.5150126859,0.9533
5,1956341.2454171244,1.0226
6,1927488.7212912319,1.7862
7,1912589.9631671400,2.1508
8,1889663.8319452123,2.5786
9,1871859.2447534765,2.6376
10,1857352.7962670769,2.6889
11,1857178.0936084148,2.7450
12,1846524.2655737351,2.8548
13,1843656.8509245499,2.9108
14,1834784.0620661287,3.0013
15,1828751.3339036664,3.0574
16,1823185.2001623425,3.1097
17,1818001.7634147704,3.1581
18,1817907.0852675366,3.4293
19,1817794.6879806486,3.4786
20,1817667.4193493410,3.5308
21,1817649.3147944259,3.6194
22,1816612.0680526574,3.6669
23,1816598.0018996857,3.7172
24,1816593.0912000050,3.7704
25,1816391.8418617730,3.8599
26,1816250.7386151997,3.9112
27,1815997.2759257325,3.9634
28,1815459.2586106611,4.0167
29,1814852.4336901898,4.0700
30,1814706.2883260765,4.1232
31,1814600.2154102162,4.1765
32,1814521.7737269995,4.2297
33,1814496.5774048718,4.2829
34,1814468.3346834523,4.3361
35,1814436.0837946518,4.3893
36,1814403.7848070699,4.4426
37,1814374.9582353025,4.4958
38,1814343.9772307952,4.5491
39,1814296.4099966865,4.6023
40,1814232.8796738342,4.6556
41,1814169.9298794074,4.7088
42,1814101.8875544660,4.7620
43,1813992.9231577697,4.8153
44,1813905.9143318005,4.8684
45,1813845.8337806228,4.9216
46,1813785.0350618050,4.9749
47,1813683.6732480591,5.0281
48,1813624.6925766098,5.0813
49,1813565.5764358451,5.1346
50,1813505.3706367274,5.1878
51,1813445.0995728138,5.2411
52,1813348.6118353067,5.2943
53,1813284.9507007836,5.3476
54,1813222.5530812722,5.4008
55,1813160.0562180714,5.4540
56,1772843.6817734020,5.5015
57,1770994.7737534419,5.5479
58,1770811.7794600900,5.5815
59,1770677.1018352751,5.6150
60,1770610.5645672793,5.6485
61,1770545.5617456853,5.6821
62,1770479.9716564263,5.7157
63,1770413.7265358574,5.7493
64,1770346.7947083169,5.7830
65,1770279.1664564828,5.8167
66,1770210.8386575149,5.8504
67,1770141.7940387374,5.8841
68,1770071.9451197754,5.9178
69,1770001.2012805974,5.9515
70,1769929.6086253328,5.9852
71,1769857.2124207150,6.0189
72,1769784.0251184187,6.0526
73,1769710.0491133786,6.0862
74,1769635.2904164100,6.1199
75,1769559.7537317183,6.1536
76,1769483.4487242620,6.1873
77,1769406.3840382535,6.2212
78,1769328.5721467966,6.2549
79,1769250.0243917629,6.2885
80,1769170.7600932089,6.3222
81,1769090.7932274279,6.3559
82,1769010.1388659978,6.3895
83,1768928.8196787485,6.4231
84,1768846.8571544262,6.4568
85,1768764.2705145986,6.4905
86,1768681.0837787567,6.5242
87,1768597.3157661271,6.5579
88,1768512.9921481067,6.5916
89,1768428.1341582204,6.6254
90,1768342.7674555220,6.6591
91,1768256.9198798465,6.6928
92,1768170.6126217199,6.7266
93,1768083.8741325480,6.7604
94,1767996.7289965276,6.7940
95,1767909.2022654936,6.8277
96,1767821.3242961965,6.8615
97,1767733.1174167758,6.8952
98,1767644.6095045405,6.9288
99,1767526.8491963428,6.9625
100,1767404.0854821026,6.9962
101,1767275.9796022221,7.0298
102,1767142.7295439087,7.0635
103,1767004.5559464463,7.0972
104,1766861.6976172756,7.1309
105,1766714.4113750795,7.1646
106,1766562.9645461647,7.1984
107,1766124.1738678033,7.2408
108,1765989.3580305616,7.2745
109,1765825.0797497879,7.3081
110,1765625.8861572384,7.3418
111,1765392.2082633548,7.3755
112,1765125.4681246991,7.4091
113,1764828.1994691628,7.4428
114,1763932.6839243660,7.4908
115,1762055.6365625402,7.5389
116,1758922.4426355693,7.5870
117,1756240.3925943377,7.6352
118,1752513.7227136444,7.6996
119,1749390.5028219589,7.7448
120,1746806.2090579176,7.8058
121,1744360.8948321405,7.8540
122,1741989.3785413243,7.8876
123,1737696.2991316798,7.9343
124,1736289.3577157515,7.9819
125,1731983.6574946861,8.0344
126,1730301.3709968240,8.0681
127,1729243.6623452913,8.1320
128,1725587.1150093575,8.1657
129,1723681.7793133908,8.2133
130,1722704.0381359749,8.2716
131,1721806.6367472168,8.3413
132,1718601.3722966048,8.3995
133,1716267.2856745564,8.4587
134,1715289.3634423530,8.5039
135,1713977.9901302289,8.5376
136,1712517.6304427180,8.6159
137,1711948.6547755008,8.6497
138,1710043.1112542145,8.7568
139,1708926.8953784322,8.8352
140,1708049.8022499413,8.8934
141,1706468.5290461280,8.9271
142,1703194.4219728825,9.3056
143,1701999.3469120504,9.4934
144,1697536.0258282176,9.5272
145,1694428.4145970310,9.8574
146,1691655.7217288734,10.1083
147,1689717.0232794192,10.2960
148,1689112.2845747692,10.3543
149,1687922.4033064104,10.3880
150,1687818.7599376496,10.4443
151,1687425.5274585418,10.4780
152,1687364.3318287395,10.5117
153,1686726.5297034536,10.5454
154,1685090.5963376311,10.9547
155,1683033.0081477603,11.2980
156,1681360.4580312457,11.5058
157,1680994.8991441557,11.5582
158,1680773.6761995398,11.5920
159,1680597.2326978913,11.6406
160,1680046.4934369177,11.6801
161,1679764.7111532073,11.7196
162,1679536.4797206521,11.7591
163,1679325.0069170021,11.7986
164,1679133.3031679245,11.8323
165,1678049.1776508435,12.2071
166,1677147.5316075233,12.5834
167,1676537.2950390992,12.8019
168,1675877.1256148051,13.0601
169,1675400.4805260014,13.1557
170,1675000.9507236991,13.3593
171,1674756.2990631657,13.4420
172,1674451.5092671465,13.5074
173,1674276.5422082189,13.5541
174,1673435.5496477215,13.9271
175,1672231.8397342085,14.6595
