# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776619,0.0128
2,1506203.5600746688,0.0270
3,1127133.1806397126,0.0432
4,820037.3684094239,0.0584
5,497540.1090282939,0.0767
6,373473.4894680335,0.0961
7,312813.0367880670,0.1255
8,285659.1128729295,0.1437
9,271070.7346895044,0.1572
10,265559.8250036447,0.1717
11,262360.0599718774,0.1860
12,258725.3808227456,0.1984
13,257432.7258847343,0.2100
14,255127.1628593155,0.2189
15,253914.0116582120,0.2278
16,253204.4144200800,0.2367
17,252795.9489652856,0.2456
18,252186.4389882860,0.2545
19,251721.1067051242,0.2635
20,251342.4061371865,0.2724
21,251032.7931402212,0.2814
22,250775.3764515784,0.2903
23,250558.2540574588,0.2992
24,250372.8160271951,0.3081
25,250212.6779993427,0.3170
26,250072.9863149876,0.3260
27,249949.9639848986,0.3349
28,249840.7674156018,0.3438
29,249743.1765353999,0.3528
30,249358.7116800333,0.3617
31,249197.5420240686,0.3706
32,249057.5911742630,0.3795
33,248935.1517023175,0.3884
34,248826.8338690608,0.3973
35,248729.9973423337,0.4063
36,248642.5751572801,0.4152
37,248562.9379528946,0.4241
38,248419.7858444040,0.4339
39,248405.4045964583,0.4464
40,248402.0376871925,0.4591
41,248377.6123893315,0.4680
42,248354.7172305762,0.4769
43,248332.4638695852,0.4858
44,248310.8124788796,0.4947
45,248289.7268963722,0.5036
46,248269.1731355722,0.5126
47,248249.1192708728,0.5215
48,248229.5356119763,0.5304
49,248210.3943369933,0.5393
50,248175.0232139175,0.5491
51,248168.5813574660,0.5616
52,248161.7984637702,0.5794
53,248155.1473523071,0.5883
54,248147.1024920956,0.5981
55,248144.2465387262,0.6080
56,248130.2651255114,0.6169
57,248097.8200114786,0.6267
58,248076.0438068506,0.6366
59,248069.0639286859,0.6464
60,248063.9136418847,0.6562
61,248059.0584174215,0.6661
62,248054.4613171181,0.6759
63,248050.1176441962,0.6858
64,248046.0187396786,0.6956
65,248042.1575236070,0.7054
66,248038.5253977921,0.7153
67,248035.1132437421,0.7251
68,248019.0446779036,0.7341
69,248009.3923157100,0.7430
70,248006.0595052555,0.7528
71,247989.8946661802,0.7618
72,247980.4082746979,0.7707
73,247977.1123616657,0.7805
74,247960.8697778635,0.7895
75,247951.5488856615,0.7984
76,247948.2662161352,0.8082
77,247931.9651235309,0.8171
78,247922.8089048794,0.8260
79,247919.5125537149,0.8358
80,247903.1722778358,0.8447
81,247894.1795672573,0.8536
82,247890.8393058721,0.8635
83,247874.4790872973,0.8724
84,247865.6484254528,0.8813
85,247862.2280607324,0.8911
86,247860.4218107326,0.9000
87,247843.5458782748,0.9089
88,247834.6847466187,0.9178
89,247833.1724257501,0.9268
90,247816.4670504600,0.9357
91,247807.8263682530,0.9446
92,247803.7649109981,0.9544
93,247802.5209868952,0.9633
94,247785.3378925657,0.9722
95,247776.6541732784,0.9811
96,247760.2778782661,0.9952
97,247752.0344298995,1.0042
98,247747.2458378036,1.0140
99,247730.9585594643,1.0282
100,247722.8840986206,1.0371
101,247717.7814612052,1.0470
102,247701.6256757403,1.0611
103,247693.7204494037,1.0700
104,247688.2492616188,1.0798
105,247672.2451010053,1.0940
106,247664.5089916501,1.1029
107,247658.6118859072,1.1127
108,247642.7796670204,1.1269
109,247606.2173647081,1.1368
110,247604.2362061635,1.1483
111,247603.8013241982,1.1608
112,247601.7190601892,1.1697
113,247600.0120291233,1.1796
114,247598.2966132560,1.1894
115,247597.4028306164,1.1983
116,247596.5131703254,1.2073
117,247595.6273513448,1.2162
118,247594.7448842337,1.2251
119,247593.8653565612,1.2340
120,247592.9883461583,1.2429
121,247592.1134341102,1.2519
122,247591.2402015092,1.2608
123,247590.3682289510,1.2697
124,247589.4970989206,1.2786
125,247588.6263924323,1.2876
