# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776559,0.0122
2,1506203.5600746688,0.0250
3,1127133.1806397112,0.0395
4,820037.3684094331,0.0531
5,497540.1090292269,0.0695
6,373473.4894421151,0.0867
7,312813.0364546787,0.1129
8,285659.1204538815,0.1293
9,272518.4728125710,0.1414
10,268093.3490147520,0.1544
11,262901.5008666755,0.1670
12,259805.8041852544,0.1796
13,258233.4450046662,0.1913
14,257175.8818346934,0.2039
15,255541.6548532969,0.2183
16,254294.9506481384,0.2283
17,253388.4299838368,0.2383
18,252735.6152994562,0.2483
19,252570.0021365038,0.2582
20,252276.8629487331,0.2682
21,251947.2656286526,0.2814
22,251838.5310630129,0.2914
23,251748.1790340028,0.3013
24,251101.8202925193,0.3113
25,251001.7001824487,0.3212
26,250952.8099155795,0.3339
27,250921.6241161337,0.3438
28,250885.6261971021,0.3566
29,250859.6039355365,0.3666
30,250810.0503417991,0.3765
31,250757.8268316938,0.3865
32,250716.1960579155,0.3965
33,250683.4329512873,0.4064
34,250662.0593696106,0.4226
35,250636.7625201009,0.4325
36,250628.7172014726,0.4488
37,250614.9750054940,0.4587
38,250431.7600296760,0.4731
39,250357.5135511818,0.4821
40,250283.6466621214,0.4911
41,250220.7729660239,0.5002
42,250166.3599669905,0.5092
43,250118.6642164312,0.5182
44,250077.0580148315,0.5272
45,250037.0599290229,0.5362
46,249998.7542371374,0.5452
47,249962.6070576893,0.5542
48,249928.3101822535,0.5633
49,249895.2454677339,0.5723
50,249863.5392351200,0.5813
51,249833.2619117686,0.5903
52,249805.3017985324,0.5993
53,249779.3915270511,0.6083
54,249755.5366967276,0.6173
55,249732.9994377322,0.6264
56,249712.0563988881,0.6354
57,249692.5884385741,0.6445
58,249673.9506231854,0.6535
59,249656.2958394166,0.6625
60,249639.5124429682,0.6716
61,249623.5280140394,0.6806
62,249608.3723902080,0.6896
63,249594.2436020186,0.6987
64,249581.3274720922,0.7077
65,249569.4855148764,0.7168
66,249558.5904508933,0.7258
67,249548.5033898995,0.7349
68,249539.0043622059,0.7439
69,249529.9049063392,0.7529
70,249521.2208096618,0.7620
71,249512.8503775759,0.7710
72,249504.7769520922,0.7800
73,249496.9986133193,0.7891
74,249489.4957011325,0.7981
75,249482.2502597671,0.8072
76,249475.2458484208,0.8162
77,249468.5152096402,0.8252
78,249462.0461620300,0.8342
79,249455.8229617686,0.8433
80,249449.8304741105,0.8523
81,249444.0544287220,0.8613
82,249424.8048762918,0.8712
83,249410.1061217606,0.8802
84,249404.2638378535,0.8892
85,249399.7711470172,0.8983
86,249387.4045443503,0.9083
87,249373.8953051336,0.9173
88,249368.5679787931,0.9263
89,249358.9499121592,0.9362
90,249345.7158694716,0.9453
91,249337.3857623435,0.9552
92,249324.3333451856,0.9642
93,249316.7399504058,0.9741
94,249303.8328626390,0.9832
95,249296.2753169665,0.9931
96,249283.5934001271,1.0022
97,249275.7938352782,1.0121
98,249266.0276784312,1.0220
99,249253.7198797852,1.0311
100,249245.7683071981,1.0410
101,249236.5368843750,1.0510
102,249227.1755673747,1.0609
103,249218.0402918272,1.0709
104,249209.4366947286,1.0808
105,249201.1946785794,1.0908
106,249193.3964162616,1.1007
107,249185.9926517421,1.1106
108,249179.0167201626,1.1206
109,249172.4087865450,1.1305
110,249166.0103679307,1.1405
111,249159.8292907091,1.1505
112,249153.8598760782,1.1604
113,249148.0675975973,1.1703
114,249142.4350277171,1.1802
115,249136.9577140115,1.1902
116,249131.6275027015,1.2002
117,249126.4588367933,1.2101
118,249121.4533313786,1.2200
119,249116.6075240593,1.2299
120,249111.9156546007,1.2399
121,249107.3741284576,1.2499
122,249102.9724663793,1.2598
123,249098.7087469875,1.2697
124,249094.5789888961,1.2797
125,249090.5791363096,1.2897
126,249086.7036221486,1.2996
127,249082.9475979078,1.3096
128,249079.3060979286,1.3195
129,249075.7740937780,1.3295
130,249072.3387373287,1.3395
131,249068.9891671307,1.3494
132,249065.7205370319,1.3594
133,249062.5259284322,1.3693
134,249059.4168833515,1.3793
135,249056.3915147884,1.3893
136,249053.4118406724,1.3992
137,249050.5064986454,1.4092
138,249047.6679319612,1.4191
139,249044.8740044854,1.4291
140,249042.1408927312,1.4391
141,249039.4599220701,1.4490
142,249036.8291749002,1.4590
143,249028.0464198268,1.4681
144,249022.3302190493,1.4780
145,249020.0674351016,1.4880
146,249017.7631762445,1.4980
147,249015.3203167932,1.5079
148,249012.8411256918,1.5179
149,249010.5038778591,1.5278
150,249008.1881122038,1.5378
151,249005.8619099261,1.5478
152,249003.5649614649,1.5591
153,249001.2542857682,1.5691
154,248998.9640533975,1.5790
155,248996.6685840233,1.5890
156,248994.3851911172,1.5989
157,248992.1159732549,1.6089
158,248989.8703714688,1.6188
159,248987.6407843381,1.6288
160,248985.4451314656,1.6387
