# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357430,0.0000
1,2169504.5311307637,0.0202
2,869802.2238708967,0.0405
3,566994.7018885129,0.0654
4,398606.7088791422,0.0826
5,363921.4733686433,0.1057
6,361991.5933162019,0.1229
7,360343.2131388112,0.1602
8,359292.0038145045,0.1951
