# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322474,0.0434
2,3723398.1420859885,0.0915
3,2649101.3772306582,0.1535
4,2222822.2595877247,0.1897
5,2043410.2390565583,0.2418
6,2002354.2308860465,0.3128
7,1974930.4888688661,0.3774
8,1974472.2874961486,0.4702
9,1955979.6405754811,0.5641
10,1955714.2780451050,0.6191
11,1953662.7300574630,0.7149
12,1952622.8549770867,0.7707
13,1951897.3874778841,0.8278
14,1951262.7714208148,0.8827
15,1950572.0962529203,0.9376
16,1949937.8688277022,0.9916
17,1949210.9845717989,1.0456
18,1896875.2343306509,1.1365
19,1895898.2457623619,1.1727
20,1895032.7292613115,1.2227
21,1894654.9839520874,1.2728
22,1894468.6984924388,1.3239
23,1894369.9563631925,1.3750
24,1894022.1969617449,1.4391
25,1893660.6500697797,1.4902
26,1893277.2347856041,1.5413
27,1892874.9883825164,1.5924
28,1892450.7738256415,1.6434
29,1892000.9675123128,1.6945
30,1891525.4434017884,1.7455
31,1891022.6282260660,1.7965
32,1890492.3009775989,1.8475
33,1889934.9271797382,1.8986
34,1889351.6310002939,1.9496
35,1888745.0109398661,2.0007
36,1888114.8101519027,2.0518
37,1887462.8154506166,2.1029
38,1886792.1323692440,2.1539
39,1886103.4422730568,2.2041
40,1885400.1485033985,2.2543
41,1884685.5673624680,2.3043
42,1883958.4458366507,2.3545
43,1883221.3588181685,2.4046
44,1882477.0671381857,2.4547
45,1881077.9236234226,2.5077
46,1878342.9430776604,2.5606
47,1873093.8147522742,2.6135
48,1862303.9708360911,2.6752
49,1861888.0058358733,2.7252
50,1858836.7413186652,2.7615
51,1856914.4778124848,2.8117
52,1854651.2321935955,2.8609
53,1851894.8761516968,2.9100
54,1848799.3484744851,2.9591
55,1840465.3569006270,3.0283
56,1829662.5269816332,3.0976
57,1821802.4310759893,3.1669
58,1815364.0711128910,3.2374
59,1810129.7913959296,3.2737
60,1802600.9830745992,3.3343
61,1797819.4937632531,3.3988
62,1791989.8595834379,3.4623
63,1785567.0535897152,3.5043
64,1773432.9423353821,3.5735
65,1754141.4735676656,3.9676
66,1746210.1491866934,4.0943
67,1738405.9034269594,4.1952
