# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776601,0.0123
2,1506203.5600746698,0.0250
3,1127133.1806397100,0.0395
4,820037.3684094263,0.0531
5,497540.1090292130,0.0695
6,373473.4894417546,0.0867
7,312813.0364396362,0.1129
8,285659.1159099779,0.1292
9,272518.4670046243,0.1413
10,268093.4909361250,0.1544
11,262901.6265631652,0.1670
12,259805.9554942430,0.1796
13,258233.5346716242,0.1912
14,257236.7479364019,0.2039
15,255490.0189892214,0.2129
16,254101.1208341604,0.2229
17,253193.7824886414,0.2357
18,252542.8911265318,0.2457
19,252326.6439591021,0.2556
20,252028.8207969871,0.2655
21,251886.1762693231,0.2755
22,251663.9986811889,0.2881
23,251549.6487790100,0.3011
24,250986.6880391511,0.3139
25,250846.5840894522,0.3327
26,250824.8920767946,0.3427
27,250813.5783615871,0.3526
28,250802.4722227752,0.3626
29,250777.8138707327,0.3726
30,250736.4776683551,0.3825
31,250702.1165074253,0.3925
32,250674.2978980860,0.4024
33,250649.8184010803,0.4124
34,250632.3934518871,0.4224
35,250605.6466799128,0.4323
36,250376.1610990087,0.4467
37,250305.5183488099,0.4557
38,250243.2426421319,0.4647
39,250183.0468126293,0.4737
40,250133.0911728003,0.4828
41,250088.3077064576,0.4918
42,250044.8263127673,0.5008
43,250003.7070966811,0.5098
44,249964.9835288285,0.5188
45,249928.2531934239,0.5278
46,249893.6268146429,0.5369
47,249860.8378525132,0.5459
48,249829.8241402041,0.5549
49,249801.7002537819,0.5639
50,249775.3538871936,0.5729
51,249750.9201574844,0.5820
52,249727.8043522812,0.5910
53,249706.5418446593,0.6000
54,249686.5785727104,0.6090
55,249667.4553410693,0.6180
56,249649.5306289796,0.6271
57,249632.2464788181,0.6361
58,249615.9705875673,0.6452
59,249600.7299035791,0.6542
60,249586.7052415733,0.6633
61,249573.8732324773,0.6723
62,249545.8621551792,0.6823
63,249526.3801540379,0.6913
64,249514.9252971657,0.7003
65,249497.6512336494,0.7103
66,249478.5055998197,0.7193
67,249466.0348996075,0.7293
68,249448.2041494634,0.7383
69,249437.9236468595,0.7483
70,249421.1280781847,0.7573
71,249412.1823765219,0.7672
72,249404.0015748005,0.7772
73,249395.7948402872,0.7871
74,249387.8840963522,0.7971
75,249380.3131294270,0.8070
76,249373.3470925701,0.8169
77,249366.5888716699,0.8269
78,249360.1438012552,0.8368
79,249354.0128831818,0.8468
80,249348.2000829148,0.8567
81,249342.6756517817,0.8667
82,249337.4126024739,0.8766
83,249332.3290497494,0.8865
84,249327.3584235664,0.8965
85,249322.4862567607,0.9064
86,249317.7175791641,0.9164
87,249313.0707375081,0.9264
88,249308.5632731549,0.9363
89,249304.1861899283,0.9463
90,249299.9319137250,0.9562
91,249295.7935548306,0.9661
92,249291.7646987627,0.9761
93,249287.8395032176,0.9861
94,249284.0128239598,0.9960
95,249280.2795999527,1.0060
96,249276.6375050395,1.0159
97,249273.0891849065,1.0259
98,249269.6306412767,1.0358
99,249266.2582539523,1.0458
100,249262.9684697883,1.0557
101,249259.7580070285,1.0657
102,249256.6236716969,1.0756
103,249253.5624470480,1.0856
104,249250.5553129753,1.0955
105,249247.5983501607,1.1057
106,249244.6890585212,1.1160
107,249241.8251456962,1.1260
108,249239.0043904104,1.1359
109,249236.2247580977,1.1459
110,249233.4601492067,1.1558
111,249230.7046591639,1.1661
112,249227.9577381798,1.1760
113,249225.2283582559,1.1860
114,249222.5321524614,1.1959
115,249219.8674891817,1.2058
116,249217.2312195440,1.2158
117,249214.6114737245,1.2257
118,249212.0066554953,1.2356
119,249209.4160413406,1.2456
120,249206.8389334166,1.2556
121,249204.2746871804,1.2655
122,249201.7226888863,1.2754
123,249199.1832529349,1.2854
124,249196.6768650939,1.2954
125,249194.2024166372,1.3053
126,249191.7651866299,1.3153
127,249189.3789438652,1.3252
128,249187.0419624489,1.3352
129,249184.7524008130,1.3451
130,249182.4973530754,1.3551
131,249180.2757005425,1.3650
132,249178.0863620705,1.3749
133,249175.9282670053,1.3849
134,249173.7904660532,1.3948
135,249171.6566068080,1.4048
136,249169.5265425632,1.4147
137,249167.4001640301,1.4247
138,249165.2769088773,1.4346
139,249163.1479126182,1.4445
140,249161.0265632346,1.4544
