# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776573,0.0120
2,1506203.5600746712,0.0246
3,1127133.1806397098,0.0390
4,820037.3684094251,0.0526
5,497540.1090283059,0.0689
6,373473.4894652221,0.0861
7,312813.0368004272,0.1122
8,285659.1128415354,0.1284
9,271070.7311755026,0.1404
10,265559.8556007116,0.1534
11,262360.0649678496,0.1661
12,258725.3754717813,0.1777
13,257432.6558645861,0.1893
14,255127.9581545866,0.1983
15,253913.8063466718,0.2072
16,253204.5056949184,0.2161
17,252796.0909245053,0.2251
18,252186.4400951368,0.2340
19,251721.1087876341,0.2430
20,251342.4086922795,0.2519
21,251032.7961854954,0.2608
22,250775.3796831200,0.2698
23,250558.2577629545,0.2787
24,250372.8199337815,0.2877
25,250212.6818594791,0.2966
26,250072.9903630636,0.3056
27,249949.9682185332,0.3145
28,249840.7719788198,0.3235
29,249743.1812631213,0.3324
30,249358.7174667656,0.3413
31,249197.5477819889,0.3503
32,249057.5967661247,0.3592
33,248935.1570376870,0.3682
34,248826.8391040233,0.3771
35,248730.0024153432,0.3861
36,248642.5798472292,0.3950
37,248562.9422243737,0.4040
38,248419.7957340789,0.4138
39,248405.4118967351,0.4266
40,248402.0289468891,0.4539
41,248377.6052007665,0.4628
42,248354.7102447306,0.4748
43,248332.4568035141,0.4838
44,248310.8051779926,0.4927
45,248289.7190950732,0.5017
46,248269.1645461677,0.5107
47,248249.1095255801,0.5197
48,248229.5240424381,0.5286
49,248210.3800321674,0.5376
50,248174.9902755427,0.5475
51,248168.5340231844,0.5601
52,248161.6937465301,0.5779
53,248154.7514377047,0.5869
54,248143.1151748130,0.5968
55,248116.5391185366,0.6067
56,248100.3944028334,0.6165
57,248088.5898077912,0.6264
58,248083.2478878844,0.6363
59,248078.3456997755,0.6462
60,248073.7068540426,0.6561
61,248069.3225846037,0.6660
62,248065.1872283290,0.6758
63,248061.2923146431,0.6857
64,248057.6300299099,0.6957
65,248054.1923302420,0.7056
66,248037.9749320149,0.7145
67,248028.1291984137,0.7235
68,248024.7788972131,0.7334
69,248008.4655738093,0.7423
70,247998.7935816125,0.7513
71,247995.4897792079,0.7612
72,247979.0988052907,0.7703
73,247969.5997920820,0.7792
74,247966.3200912073,0.7891
75,247949.8705363858,0.7981
76,247940.5434240567,0.8070
77,247937.2619589693,0.8169
78,247920.7730452128,0.8259
79,247911.6164242260,0.8349
80,247908.3039167510,0.8448
81,247891.7948069288,0.8537
82,247882.8069598623,0.8627
83,247879.4300272278,0.8726
84,247877.4307183654,0.8815
85,247860.4101966948,0.8905
86,247851.4021664321,0.8995
87,247849.7152659647,0.9084
88,247832.8714761462,0.9174
89,247824.0940702238,0.9264
90,247820.1190054059,0.9362
91,247818.7180368784,0.9451
92,247801.3988847864,0.9541
93,247792.5866751289,0.9630
94,247791.4359535759,0.9719
95,247774.3445936374,0.9809
96,247765.7592252684,0.9898
97,247760.8879289188,0.9997
98,247743.9545878368,1.0140
99,247735.5627325003,1.0238
100,247730.3665955604,1.0337
101,247713.6064028798,1.0479
102,247705.4074620063,1.0569
103,247699.8298360895,1.0668
104,247683.2625638123,1.0810
105,247675.2555451539,1.0899
106,247669.2401084414,1.0998
107,247652.8854622880,1.1141
108,247645.0698325285,1.1230
109,247638.5582616053,1.1329
110,247622.4360550239,1.1471
111,247614.8117636420,1.1560
112,247607.7471976074,1.1659
113,247605.6678750881,1.1775
114,247605.2157649541,1.1900
115,247603.0207482890,1.1990
116,247601.0944694336,1.2088
117,247600.2024180731,1.2178
118,247599.3123211308,1.2268
119,247598.4240149666,1.2359
120,247597.5369789733,1.2449
121,247596.6508057622,1.2538
122,247595.7650696447,1.2628
123,247594.8793510114,1.2747
124,247593.9932306231,1.2837
125,247593.1062882604,1.2927
126,247592.2181052765,1.3017
127,247591.3282627670,1.3106
128,247590.4363421937,1.3196
