# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261338,0.0000
1,8169774.8087535836,0.0148
2,2054200.9555376321,0.0310
3,706463.2020790159,0.0569
4,452516.5346460115,0.0731
5,395197.8676293574,0.0934
6,380349.1907383043,0.1108
7,378639.5676011841,0.1409
8,375814.6923512497,0.1604
9,371494.9392552571,0.1819
10,370267.4875803246,0.2129
11,369221.3280745810,0.2302
