# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971542,0.0000
1,849465.5194019809,0.0140
2,512561.7684879132,0.0288
3,378962.9725178521,0.0426
4,342328.4428302363,0.0535
5,321515.7935055108,0.0702
6,318565.2389140979,0.0811
7,312454.9471058081,0.1026
8,309661.5308342877,0.1274
9,306992.8430816162,0.1711
10,306503.9232857989,0.1866
11,305942.0829803325,0.2410
