# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357281,0.0000
1,1840868.7655526143,0.0186
2,586766.4419142421,0.0376
3,397211.5749350233,0.0591
4,367540.2239224251,0.0780
5,364018.3079695071,0.1133
6,359343.1416292537,0.1286
7,358565.2222198282,0.1658
