# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
92,272006.7383787230,1.0298
93,271777.3786632902,1.0396
94,270817.2755507659,1.0495
95,270536.0898139451,1.0594
96,269529.7765915878,1.0692
97,269236.9468862813,1.0791
98,268269.2669751116,1.0890
99,267989.8262949605,1.0988
100,267067.8050439838,1.1087
101,266803.9874891372,1.1185
102,265927.3581592584,1.1285
103,265679.7967834205,1.1383
104,264829.8409723756,1.1482
105,264765.6075358948,1.1572
106,264113.4928554352,1.1670
107,263408.9662911180,1.1769
108,263139.3042384755,1.1868
109,262931.9205717089,1.1966
110,262745.8976217301,1.2065
111,262634.4469178478,1.2164
112,262601.8479319492,1.2254
113,262188.6043430933,1.2352
114,261740.9271513976,1.2504
115,261272.2109841738,1.2603
116,261139.3868451940,1.2701
117,260922.2502279565,1.2800
118,260919.1786787724,1.2920
119,259968.9396863655,1.3062
120,259018.7420900319,1.3161
121,258456.0575078187,1.3287
122,257874.4474714970,1.3414
123,257461.5464413790,1.3566
124,257116.8741410928,1.3693
125,257044.6688809833,1.3782
126,256842.4450764593,1.4138
127,256719.7614613042,1.4402
128,256642.1335073319,1.4676
129,256637.4080306837,1.4766
130,256633.7412541948,1.4855
131,256631.2530257268,1.4944
132,256628.2271495175,1.5034
133,256626.7975680268,1.5123
134,256623.7055652623,1.5213
135,256602.6027794076,1.6223
136,256597.5428086933,1.6313
137,256582.4306245320,1.6403
138,256555.1043325264,1.6493
139,256491.7934776624,1.6591
140,256473.2300324723,1.6681
141,256465.2048900798,1.6770
142,256460.2692383723,1.6860
143,256458.5252527446,1.6950
144,256456.8846475675,1.7039
145,256455.6313674958,1.7128
146,256454.5418079292,1.7218
147,256453.5381081664,1.7308
148,256452.5712089418,1.7397
149,256451.5775711595,1.7487
150,256450.3906248601,1.7576
151,256448.2338909646,1.7665
152,256438.2772228036,1.7755
153,256310.1582848442,1.7854
154,255646.3617898971,1.7952
155,255517.5667886999,1.8041
156,255477.1109691912,1.8130
157,255467.1414647879,1.8220
158,255464.3773670674,1.8309
159,255463.0906937835,1.8399
160,255462.1873422984,1.8489
161,255461.4491795638,1.8579
162,255460.7984336235,1.8668
163,255460.1925438359,1.8758
164,255459.5963597603,1.8847
165,255458.9618482867,1.8937
166,255458.1740233650,1.9026
167,255456.6466172413,1.9116
168,255456.3790447636,1.9257
169,255447.7369210514,1.9549
170,255438.6233195221,1.9710
171,255418.6979002045,1.9954
172,255363.2969942508,2.0161
173,255319.8209851717,2.0278
174,255290.7912996816,2.0386
175,255285.1307110429,2.0503
176,255279.9761375368,2.0620
177,255277.7358288957,2.0737
178,255276.6937143261,2.0854
179,255275.9698305017,2.0972
180,255275.3342493495,2.1089
181,255274.6040281375,2.1197
182,255274.1441284242,2.1295
183,255273.8210775036,2.1403
184,255273.6163368537,2.1493
185,255273.3387840551,2.1582
186,255273.1417929631,2.1671
187,255272.8938716593,2.1761
188,255272.6322587146,2.1850
189,255272.3740351618,2.1939
190,255272.1230182120,2.2028
191,255271.8793524141,2.2118
192,255271.6424701364,2.2207
