# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421082,0.0076
2,172504.9855086432,0.0143
3,120372.0808850370,0.0290
4,109724.5909274002,0.0372
5,106778.3183733213,0.0648
6,106230.0665540838,0.0739
7,105493.0706381745,0.0783
8,104518.2795798986,0.1391
9,103827.6808843727,0.1941
10,103407.6452551526,0.2474
11,103346.2448045621,0.2515
12,103274.0470869162,0.3088
13,102905.1437378961,0.3127
