# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044518,0.0132
2,1505431.0221679904,0.0295
3,1137576.5253996414,0.0422
4,837057.4156624182,0.0549
5,513942.0358986352,0.0703
6,362161.6464241255,0.0885
7,291189.5391801881,0.1001
8,284969.4221114831,0.1129
9,279076.6649585519,0.1220
10,270991.4856433510,0.1310
11,267508.3877963750,0.1400
12,265382.9832616338,0.1491
13,263385.3123072335,0.1581
14,261999.8931545170,0.1671
15,261276.2428824722,0.1761
16,259422.9495334237,0.2041
17,258739.0767995271,0.2167
18,258586.0641654869,0.2293
19,258251.2945760894,0.2383
20,258164.8037038240,0.2492
21,258094.8381369303,0.2600
22,258052.5237392200,0.2709
23,257890.6266150697,0.2825
24,257858.7086083876,0.2963
25,257830.9734495755,0.3071
26,257803.6142194908,0.3180
27,257777.0894793800,0.3289
28,257769.5174430916,0.3397
29,257740.5082583719,0.3532
30,257733.6299451129,0.3640
31,257720.5103299746,0.3749
32,257695.8099507017,0.3858
33,257652.9687921060,0.3966
34,257482.8949664223,0.4056
35,257446.5552623220,0.4166
36,257347.1165463704,0.4256
37,257208.9498011459,0.4346
38,257166.6749622896,0.4455
39,256816.3573927467,0.4598
40,256319.2171268287,0.4698
41,255851.6360063922,0.4798
42,255187.9594290585,0.4942
43,254871.1313543287,0.5217
44,254561.1152926747,0.5353
45,254543.9855916397,0.5473
46,254526.9013687664,0.5592
47,254509.5218445729,0.5711
48,254491.6763526300,0.5831
49,254473.3111304510,0.5949
50,254454.4489664542,0.6068
51,254435.1587520309,0.6187
52,254415.5329200710,0.6306
53,254325.3760717008,0.6477
54,254166.8028371603,0.6604
55,254017.1068567263,0.6741
56,254008.0310589481,0.6860
57,253998.9705623474,0.6979
58,253989.5322535369,0.7097
59,253979.3956393895,0.7216
60,253968.9010172964,0.7335
61,253958.3498487984,0.7454
62,253947.9625714004,0.7572
63,253913.7374220219,0.7743
64,253849.1028857967,0.7989
65,253820.1576038575,0.8134
66,253810.9186506583,0.8251
67,253802.9797499905,0.8368
68,253795.6068012399,0.8485
69,253788.5858549243,0.8601
70,253781.8598052060,0.8718
71,253775.4168088128,0.8834
72,253769.2547186479,0.8952
73,253763.3215752355,0.9068
74,253757.5077520731,0.9185
75,253752.0405857391,0.9301
76,253746.9924476688,0.9418
77,253742.3622996977,0.9534
78,253738.1193836570,0.9651
79,253734.2241442317,0.9768
80,253730.6373024133,0.9884
81,253727.3232857231,1.0001
82,253724.2511048195,1.0118
83,253721.3941875107,1.0234
84,253717.5851700787,1.0378
85,253710.6282591501,1.0652
86,253706.5721560329,1.0779
87,253705.8297711709,1.0869
88,253701.4684236112,1.0959
89,253699.1238166166,1.1646
90,253698.7129649187,1.1737
91,253696.3951161921,1.1827
92,253695.6039151510,1.2616
93,253694.6228856779,1.2707
94,253694.0388000421,1.2797
95,253692.4785791512,1.2887
96,253690.5365126533,1.2977
97,253688.6527086164,1.3067
98,253686.9161603382,1.3157
99,253685.3265882859,1.3248
100,253683.8688115229,1.3337
101,253682.5271571560,1.3427
102,253681.2878482095,1.3518
103,253680.1391328199,1.3607
104,253679.0710169166,1.3697
