# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407299,0.0000
1,433255.1744281720,0.0103
2,221889.1615743965,0.0200
3,185120.8914504435,0.0368
4,172235.0193787922,0.0441
5,167746.1192623163,0.0520
6,165514.0826131158,0.0656
