# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019815,0.0154
2,512561.7684879123,0.0306
3,378962.9725178530,0.0448
4,342328.4428302359,0.0559
5,321515.7935055094,0.0730
6,318565.2389141155,0.0842
7,312454.9471066046,0.1061
8,309661.7473366153,0.1312
9,306990.7538473002,0.1754
