# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421053,0.0071
2,172504.9855086432,0.0131
3,120372.0808850373,0.0260
4,109724.5909274003,0.0332
5,106778.3183734376,0.0572
6,106230.0638588818,0.0653
7,105493.0705516811,0.0692
8,104518.4569308480,0.1263
