# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044509,0.0131
2,1505431.0221679907,0.0295
3,1137576.5253996428,0.0423
4,837057.4156624898,0.0550
5,513942.0358990238,0.0731
6,362161.6465224104,0.0915
7,291189.5391864980,0.1031
8,284969.4191930128,0.1160
9,279076.3368117722,0.1250
10,270990.5006228757,0.1339
11,267508.3178697483,0.1430
12,265397.4102914507,0.1520
13,263190.2700623828,0.1610
14,261819.0275745260,0.1700
15,261079.1627479380,0.1790
16,260784.2465800296,0.1983
17,260066.3611110539,0.2073
18,258612.7949984863,0.2164
19,258169.6326558778,0.2272
20,258134.3497202325,0.2381
21,257929.7589760085,0.2471
22,257868.1732845235,0.2580
23,257793.7166590104,0.2704
24,257600.0095162011,0.2794
25,257552.7112858474,0.2902
26,257444.2915668383,0.2993
27,257293.1315147668,0.3083
28,257259.1559043435,0.3263
29,257214.5891739494,0.3372
30,257175.9992092715,0.3480
31,257053.6977594344,0.3570
32,257021.2485630427,0.3679
33,256918.8814071094,0.3769
34,256892.4738193182,0.3877
35,256871.5505221480,0.3986
36,256783.1274954972,0.4076
37,256767.3784637838,0.4185
38,256690.9302219252,0.4275
39,256680.2943754493,0.4384
40,256654.4153889230,0.4473
41,256611.9912680608,0.4563
42,256605.5759378257,0.4672
43,256582.0951976928,0.4762
44,256543.9564807032,0.4852
45,256494.0245742234,0.4942
46,256485.9081964025,0.5122
47,256475.6864132579,0.5230
48,256466.0354384716,0.5339
49,256435.0849637492,0.5429
50,256426.1824221860,0.5537
51,256417.8427534271,0.5646
52,256389.5921560552,0.5736
53,256381.9482425489,0.5844
54,256355.8132161341,0.5935
55,256348.8420262573,0.6043
56,256324.5994957230,0.6133
57,256318.2739860944,0.6242
58,256312.4359773214,0.6351
59,256290.1285846191,0.6441
60,256284.8875596073,0.6550
61,256264.1015745808,0.6640
62,256259.4390622732,0.6749
63,256240.0367579437,0.6838
64,256235.9301559382,0.6947
65,256217.7918568632,0.7037
66,256214.2188069207,0.7146
67,256197.2400182020,0.7236
68,256181.1386562092,0.7326
69,256178.1877431767,0.7435
70,256172.2632195779,0.7525
71,256162.3286705678,0.7615
72,256159.7903989815,0.7724
73,256154.1059383050,0.7814
74,256144.6464038210,0.7904
75,256142.4798797166,0.8013
76,256137.0160655759,0.8103
77,256127.9967594660,0.8193
78,256126.1868230493,0.8302
79,256120.9260087916,0.8392
80,256112.3154066475,0.8482
81,256110.8474434885,0.8591
82,256105.7735221952,0.8681
83,256097.5429468306,0.8771
84,256086.4992456114,0.8861
85,256085.4265566319,0.8970
86,256080.6643676338,0.9059
87,256073.0534523812,0.9149
88,256068.4756494577,0.9312
89,256065.7082555975,0.9420
90,256058.4552886228,0.9510
91,256055.7521056073,0.9619
92,256053.0933037169,0.9728
93,256046.1356065955,0.9818
94,256043.5381269183,0.9926
95,256036.8000375789,1.0016
96,256034.2616230191,1.0125
97,256031.7636182419,1.0233
98,256025.2918482093,1.0324
99,256023.1078967496,1.0423
100,256016.8269875179,1.0514
101,256014.7023781498,1.0613
102,256012.6177960047,1.0712
103,256006.5653906198,1.0802
104,256004.5358684867,1.0901
105,255998.6555772814,1.0991
106,255996.6789116151,1.1090
107,255990.9631969435,1.1180
108,255989.0371186432,1.1279
109,255983.4788021693,1.1369
110,255981.6006839241,1.1469
111,255976.1929261205,1.1558
112,255974.3603587226,1.1658
113,255969.0966307825,1.1748
114,255967.3072607836,1.1847
