# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044505,0.0159
2,1505431.0221679900,0.0339
3,1137576.5253996451,0.0475
4,837057.4156624284,0.0627
5,513942.0358984901,0.0784
6,362161.6464450674,0.0966
7,290816.0757651592,0.1083
8,284803.4920079274,0.1246
9,274952.0069554473,0.1372
10,272820.2347594687,0.1491
11,271152.1641185916,0.1610
12,270482.3574712977,0.1835
13,266168.3748076380,0.1961
14,264778.4627650966,0.2060
15,262770.3625259316,0.2160
16,261945.5856596857,0.2259
17,261336.4370207304,0.2359
18,261045.2184119527,0.2458
19,260847.1036595230,0.2582
20,260685.1944040777,0.2708
21,260544.4532285969,0.2807
22,260473.5544422817,0.2934
23,260406.0308470228,0.3033
24,260345.7878054356,0.3133
25,260319.2056038976,0.3232
26,260260.1242097974,0.3332
27,260198.4392416769,0.3431
28,260157.3468469517,0.3557
29,260119.7844464102,0.3719
30,259811.1400262778,0.3854
31,259721.3459594916,0.3944
32,259641.9833832137,0.4034
33,259574.8495678855,0.4125
34,259521.6327637053,0.4215
35,259477.6606562713,0.4305
36,259437.5706184636,0.4396
37,259399.7195953279,0.4486
38,259365.4794921189,0.4577
39,259333.3163606884,0.4667
40,259304.1480528781,0.4757
41,259277.7383215621,0.4848
42,259254.0646891258,0.4938
43,259232.6731342033,0.5028
44,259213.1885377101,0.5119
45,259195.8794228803,0.5209
46,259179.8560959619,0.5299
47,259165.1994856747,0.5389
48,259151.7546650141,0.5479
49,259139.1407376369,0.5569
50,259127.3063664212,0.5660
51,259116.2226103527,0.5750
52,259106.0012264765,0.5840
53,259096.3570584311,0.5931
54,259087.2350172847,0.6021
55,259078.5852178006,0.6111
56,259070.3741993279,0.6202
57,259062.6227831088,0.6292
58,259055.2772772103,0.6382
59,259048.1105677056,0.6472
60,259041.1256086073,0.6562
61,259016.8294730051,0.6661
62,259008.2870395432,0.6752
63,258989.6590148798,0.6851
64,258975.7383096395,0.6950
65,258962.3625746371,0.7050
66,258949.0634809162,0.7149
67,258935.8126249118,0.7248
68,258922.8985690348,0.7348
69,258898.1047994758,0.7456
70,258883.4255855774,0.7556
71,258858.7834563997,0.7665
72,258844.4636509757,0.7764
73,258820.7233071832,0.7873
74,258798.7100624727,0.7981
75,258784.5603186911,0.8081
76,258763.1443512048,0.8189
77,258750.1529033532,0.8289
78,258729.1414967205,0.8398
79,258716.6840205835,0.8497
80,258696.2241743153,0.8606
81,258676.1093944164,0.8714
82,258664.2285000196,0.8813
83,258644.7003055887,0.8922
84,258633.6602208524,0.9021
85,258615.0013956258,0.9130
86,258604.4437359507,0.9229
87,258586.8127699598,0.9338
88,258569.4487416648,0.9446
89,258559.6746641665,0.9546
90,258542.9117465028,0.9654
