# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776545,0.0119
2,1506203.5600746723,0.0245
3,1127133.1806397086,0.0389
4,820037.3684094368,0.0524
5,497540.1090282561,0.0686
6,373473.4894683097,0.0857
7,312813.0368092339,0.1118
8,285659.1154891513,0.1279
