# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624662,0.0000
1,2274695.1544776610,0.0121
2,1506203.5600746709,0.0247
3,1127133.1806397089,0.0392
4,820037.3684094306,0.0527
5,497540.1090263758,0.0690
6,373473.4894720076,0.0862
7,312813.0362604980,0.1123
8,285659.2865841069,0.1285
9,271070.8448386868,0.1405
10,265559.9451704703,0.1534
11,262360.0646049160,0.1662
12,258725.3275465731,0.1777
13,257433.0564252187,0.1894
14,255127.9910939180,0.1983
15,253912.4936000515,0.2072
16,253203.7173263008,0.2162
17,252795.9574002436,0.2251
18,252186.4135964635,0.2341
19,251721.0818020391,0.2431
20,251342.3807313463,0.2520
21,251032.7669287426,0.2610
22,250775.3488397273,0.2699
23,250558.2250638641,0.2789
24,250372.7849729008,0.2878
25,250212.6445760909,0.2968
26,250072.9501911090,0.3057
27,249949.9254607610,0.3147
28,249840.7268933422,0.3236
29,249743.1352026050,0.3325
30,249358.6710630745,0.3415
31,249197.5030959480,0.3504
32,249057.5546612857,0.3594
33,248935.1179476130,0.3683
34,248826.8032477603,0.3773
35,248729.9700314383,0.3862
36,248642.5510849819,0.3951
37,248562.9172298433,0.4041
38,248419.7760031731,0.4140
39,248405.4003799010,0.4264
40,248402.0320147818,0.4391
41,248377.6062302238,0.4481
42,248354.7106988470,0.4570
43,248332.4569140429,0.4660
44,248310.8050639831,0.4749
45,248289.7189735918,0.4838
46,248269.1645990695,0.4928
47,248249.1102219907,0.5017
48,248229.5259029681,0.5106
49,248210.3840577591,0.5195
50,248175.0029002190,0.5294
51,248168.5537758291,0.5419
52,248161.7637676258,0.5598
53,248155.0924525634,0.5687
54,248146.9718585483,0.5785
55,248142.4590818158,0.5884
56,248100.5227616757,0.5982
57,248094.2434905389,0.6107
58,248092.0173015092,0.6233
59,248087.9462168646,0.6332
60,248084.4824760808,0.6430
61,248081.0731565747,0.6528
62,248077.7126452331,0.6627
63,248074.4006497356,0.6726
64,248071.1364697982,0.6824
65,248067.9194862579,0.6923
66,248064.7491771787,0.7022
67,248061.6248470539,0.7120
68,248058.5457458704,0.7219
69,248055.5112403507,0.7317
70,248052.5208828477,0.7416
71,248049.5737706567,0.7515
72,248046.6693776390,0.7613
73,248043.8067659615,0.7712
74,248040.9854629772,0.7811
75,248038.2047317696,0.7909
76,248035.4636410129,0.8008
77,248032.7615288341,0.8107
78,248030.0976172607,0.8206
79,248027.4713441058,0.8304
80,248024.8817443881,0.8403
81,248022.3281187802,0.8501
82,248019.8096621374,0.8600
83,248017.3254563762,0.8699
84,248014.8747492148,0.8798
85,248012.4566156160,0.8896
86,248010.0704925023,0.8995
87,248007.7153065146,0.9094
88,248004.4437588185,0.9183
89,248001.2127166789,0.9273
90,247998.0215693705,0.9362
91,247994.8693041327,0.9452
92,247991.7549916180,0.9541
93,247988.6777018736,0.9630
94,247985.6365187475,0.9720
95,247982.6305372862,0.9809
96,247979.6588639483,0.9898
97,247976.7206170767,0.9988
98,247973.8149242836,1.0077
99,247970.9409238405,1.0167
100,247968.0977632347,1.0256
101,247965.2846010826,1.0345
102,247962.5006041168,1.0435
103,247959.7449498259,1.0524
104,247957.0168246388,1.0614
105,247954.3154203247,1.0703
106,247951.6399422592,1.0793
107,247948.9895993332,1.0882
108,247946.3636119056,1.0972
109,247943.7612052067,1.1061
110,247941.1816155131,1.1150
111,247938.6240837092,1.1240
112,247936.0878589997,1.1329
113,247933.5721963855,1.1419
114,247931.0763604537,1.1508
115,247928.5996206919,1.1597
116,247926.1412530621,1.1687
117,247923.7005415610,1.1776
118,247921.2767742662,1.1865
119,247918.8692458105,1.1955
120,247916.4772588373,1.2044
121,247914.1001200590,1.2134
122,247911.7371424710,1.2224
123,247909.3876455118,1.2313
124,247907.0509531989,1.2402
125,247904.7263957697,1.2492
126,247902.4133106949,1.2581
127,247900.1110368383,1.2670
128,247897.8189211678,1.2760
129,247895.5363158459,1.2849
130,247893.2625775542,1.2939
