# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261413,0.0000
1,7751691.1031373646,0.0448
2,2034192.1552286155,0.0925
3,1372262.9796444483,0.1428
4,751199.4533141271,0.1801
5,476820.1144766347,0.1942
6,435146.1562813074,0.2125
7,391840.4721350616,0.2246
8,381058.2988423374,0.2450
9,373579.4214983917,0.2580
10,371384.0541380027,0.3554
11,370348.7024114031,0.3756
12,370135.7166312443,0.4110
13,369416.3537061340,0.4241
