# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
0,1485843.4810238187,0.1370
1,1428870.2331739566,0.1463
2,1348122.5631326844,0.1563
3,1225615.7792812914,0.1681
4,1055704.4776746070,0.1817
5,824181.0421691374,0.1999
6,532727.5017103968,0.2209
7,387453.7994286185,0.2391
8,354196.2047808937,0.2565
9,327163.7297776601,0.2728
10,301551.3005075614,0.2818
11,294124.9358703737,0.2908
12,288711.2362316368,0.3052
13,284406.3743267635,0.3142
14,282161.8615756516,0.3232
15,279186.3109777147,0.3322
16,277521.6832124754,0.3413
17,276302.3712436158,0.3503
18,275379.4779865193,0.3593
19,274572.0393174799,0.3683
20,273839.8770101021,0.3773
21,273237.0101583002,0.3864
22,272705.8519870299,0.3954
23,272289.8643561699,0.4044
24,271284.5706706599,0.4134
25,270731.8231728649,0.4225
26,270246.2974730239,0.4314
27,269819.7178549519,0.4405
28,269440.2443262268,0.4495
29,269097.4192825776,0.4585
30,268783.2540493013,0.4675
31,268491.4856028726,0.4766
32,268217.0887378833,0.4856
33,267956.0129175373,0.4946
34,267704.9885242067,0.5036
35,267461.3847211078,0.5126
36,267223.1031628040,0.5217
37,266988.4902827335,0.5307
38,266756.2670257531,0.5397
39,266525.4668623793,0.5487
40,266295.2734831948,0.5578
41,265115.3536786456,0.5677
42,265090.9960963345,0.5796
43,265083.5267680580,0.5917
44,265077.4582923056,0.6040
45,265072.9829325063,0.6161
46,265063.6050694613,0.6277
47,265059.2773050936,0.6394
48,265053.1220885703,0.6484
49,265048.1003937082,0.6574
50,265043.1233074771,0.6665
51,265038.1766478412,0.6755
52,265033.2578913827,0.6845
53,265028.3653653256,0.6936
54,265023.4979683164,0.7026
55,265018.6547609689,0.7116
56,265013.8348457188,0.7206
57,265009.0373340168,0.7296
58,265004.2613515444,0.7387
59,264999.5060189758,0.7477
60,264994.7704770906,0.7568
61,264990.0538628558,0.7657
62,264985.3553264544,0.7747
63,264980.6740246559,0.7837
64,264976.0091103274,0.7928
65,264971.3597583181,0.8018
66,264966.7251338709,0.8109
67,264962.1044224660,0.8199
68,264957.4967994838,0.8289
69,264952.9014550695,0.8380
70,264948.3175851399,0.8470
71,264943.7443864156,0.8560
72,264939.1810712816,0.8650
73,264934.6268412431,0.8740
74,264930.0809158035,0.8830
75,264925.5425128362,0.8921
76,264921.0108543322,0.9011
77,264916.4851731498,0.9101
78,264911.9647020508,0.9191
79,264907.4486846960,0.9281
80,264902.9363643893,0.9371
81,264898.4269837199,0.9461
82,264893.9198031733,0.9552
83,264889.4140729783,0.9642
84,264884.9090583528,0.9732
85,264880.4040282005,0.9822
86,264875.8982500173,0.9913
87,264871.3910000204,1.0003
88,264866.8815565585,1.0093
89,264862.3692067713,1.0183
90,264857.8532340358,1.0273
91,264853.3329379639,1.0363
92,264848.8076031571,1.0454
93,264844.2765427373,1.0544
94,264839.7390559271,1.0634
95,264835.1944531502,1.0724
96,264830.6420457889,1.0814
97,264826.0811532467,1.0905
98,264821.5110946851,1.0995
99,264816.9311961522,1.1085
100,264812.3407921472,1.1175
101,264807.7392150435,1.1266
102,264803.1258002155,1.1355
103,264798.4999000581,1.1446
104,264793.8608570254,1.1536
105,264789.2080192244,1.1626
106,264784.5407385157,1.1716
107,264779.8583799113,1.1807
108,264775.1603098880,1.1897
109,264770.4458856747,1.1987
110,264765.7144866085,1.2077
111,264760.9654976857,1.2167
112,264756.1982858323,1.2257
113,264751.4122422534,1.2348
114,264746.6067603211,1.2438
115,264741.7812331467,1.2528
116,264736.9350575238,1.2618
117,264732.0676380764,1.2708
118,264727.1783886190,1.2799
119,264722.2667136464,1.2888
120,264717.3320376949,1.2978
121,264712.3737818484,1.3068
122,264707.3913710600,1.3159
123,264702.3842449239,1.3249
124,264697.3518320636,1.3339
125,264692.2935745281,1.3429
126,264687.2089264055,1.3520
127,264669.0597280734,1.3619
128,264665.9357345693,1.3709
129,264661.5980427073,1.3799
130,264656.3749496746,1.3890
131,264651.1216733235,1.3981
132,264630.4252031525,1.4080
133,264626.9892708078,1.4170
134,264622.5214590917,1.4260
135,264617.1208392674,1.4350
136,264594.0142834695,1.4450
137,264590.3088624951,1.4540
138,264585.7289037371,1.4630
139,264580.1741834127,1.4721
140,264554.2872708904,1.4820
141,264550.2994112974,1.4910
142,264545.6055415584,1.5000
143,264539.8922981744,1.5090
144,264510.8305625863,1.5189
145,264506.5500540985,1.5279
146,264502.0566418329,1.5369
147,264497.3531597284,1.5460
148,264492.4337305430,1.5549
149,264487.2926245250,1.5640
150,264481.9241378314,1.5759
