# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776601,0.0120
2,1506203.5600746723,0.0247
3,1351924.2154890564,0.0393
4,1269019.6929335506,0.0492
5,1210310.7382322971,0.0591
6,1164528.0575152182,0.0691
7,1126771.8745522161,0.0790
8,1094467.1111378700,0.0889
9,1066091.2484156019,0.0988
10,1040673.4854652750,0.1087
11,1017560.9884607176,0.1187
12,995955.5668766783,0.1295
13,976047.2546845642,0.1403
14,957460.4720379156,0.1512
15,939983.3620163222,0.1620
16,923461.2645956521,0.1728
17,907774.5862139757,0.1837
18,892828.1107823065,0.1945
19,878544.4831285911,0.2053
20,864859.8360133676,0.2161
21,851720.7079462232,0.2270
22,839081.8049327679,0.2378
23,826904.3391222503,0.2487
24,815154.7733230637,0.2595
25,803803.8569947749,0.2704
26,792825.8759774710,0.2812
27,782198.0611660625,0.2921
28,771900.1171469194,0.3029
29,761913.8427266920,0.3137
30,752222.8228601047,0.3246
31,742812.1762790408,0.3354
32,733668.3474674491,0.3463
33,724778.9337934628,0.3571
34,716132.5412381102,0.3680
35,707718.6630306448,0.3788
36,699527.5770896125,0.3897
37,691550.2588478420,0.4006
38,683778.3067801298,0.4114
39,676203.8783925744,0.4222
40,668819.6350138864,0.4331
41,661618.6937447466,0.4440
42,654594.5855480318,0.4548
43,647741.2186109701,0.4657
44,641052.8458586618,0.4765
45,634524.0361651530,0.4874
46,628149.6487401619,0.4983
47,621924.8101312501,0.5091
48,615844.8934833719,0.5199
49,609905.4997378980,0.5308
50,604102.4405198174,0.5416
51,598431.7224671266,0.5524
52,592889.5327515191,0.5633
53,587472.2257713098,0.5741
54,582176.3107596788,0.5850
55,576998.4402795547,0.5958
56,571935.3994826729,0.6067
57,566984.0960299105,0.6175
58,562141.5507246356,0.6284
59,557404.8887229993,0.6392
60,552771.3312518563,0.6500
61,548238.1880144550,0.6609
62,543802.8499646581,0.6717
63,539462.7827339772,0.6826
64,535215.5204530292,0.6934
65,531124.8419220755,0.7033
66,527098.4667939848,0.7133
67,523146.7269266460,0.7232
68,519272.5773602336,0.7331
69,515475.9542671627,0.7430
70,511755.8356479274,0.7530
71,508110.7355553224,0.7629
72,504538.9443400951,0.7728
73,501038.6406525865,0.7827
74,497607.9470282354,0.7925
75,494244.9583778661,0.8024
76,490947.7572187613,0.8124
77,487714.4219668080,0.8222
78,484543.0315460968,0.8321
79,481431.6679245337,0.8420
80,478378.4177764425,0.8519
81,475381.3737304201,0.8619
82,472438.6358388700,0.8718
83,469548.3136951835,0.8818
84,466708.5296152158,0.8916
85,463917.4232160255,0.9015
86,461173.1579336971,0.9114
87,458473.9296627295,0.9214
88,455817.9778275689,0.9313
89,453203.5989868625,0.9412
90,450629.1627566285,0.9512
91,448093.1296654125,0.9611
92,445594.0699738913,0.9709
93,443130.6823938754,0.9808
94,440701.8110503689,0.9908
95,438306.4589166511,1.0007
96,435943.7960855392,1.0106
97,433613.1614260510,1.0205
98,431314.0566987268,1.0304
99,429046.1331892454,1.0403
100,426809.1716074369,1.0502
101,424603.0568897121,1.0602
102,422427.7500718968,1.0701
103,420283.2595512928,1.0800
104,418169.6139466068,1.0899
105,416086.8384329759,1.0998
106,414034.9355161706,1.1097
107,412013.8708839857,1.1196
108,410023.5641698289,1.1296
109,408063.8841749964,1.1395
110,406134.6477467613,1.1494
111,404235.6214748684,1.1593
112,402366.5253641958,1.1693
113,400527.0377439153,1.1792
114,398716.8008078541,1.1891
115,396935.4263356180,1.1990
116,395182.5012529379,1.2089
117,393457.5928587466,1.2188
118,391760.2535495235,1.2287
119,390090.0250122215,1.2386
120,388446.4418706073,1.2485
121,386829.0348354091,1.2585
122,385237.3333174448,1.2684
123,383670.8676397690,1.2783
124,382129.1708535594,1.2882
125,380611.7801956690,1.2981
126,379118.2382636378,1.3080
127,377648.0939436267,1.3179
128,376200.9031203741,1.3278
129,374776.2292026447,1.3377
130,373373.6435105145,1.3476
131,371992.7255082480,1.3575
132,370633.0629675532,1.3674
133,369294.2520138448,1.3774
134,367975.8971084897,1.3873
135,366677.6109755001,1.3972
136,365399.0144772111,1.4071
137,364139.7364420151,1.4170
138,362899.4134722597,1.4269
139,361677.6897241406,1.4369
140,360474.2166614100,1.4468
141,359288.6527988898,1.4568
142,358120.6634388550,1.4667
143,356969.9203970588,1.4766
144,355836.1017314674,1.4865
145,354718.8914626584,1.4964
146,353617.9793033261,1.5063
147,352533.0603938431,1.5163
148,351463.8350370952,1.5268
149,350410.0084500466,1.5367
150,349371.2905158961,1.5466
151,348347.3955537486,1.5566
152,347338.0420993858,1.5665
153,346342.9526943677,1.5765
154,345361.8536910980,1.5864
155,344394.4750630106,1.5964
156,343440.5502424028,1.6063
157,342499.8159527957,1.6162
158,341572.0120687318,1.6261
159,340656.8814739212,1.6360
160,339754.1699420539,1.6459
161,338863.6260188227,1.6559
162,337985.0009170226,1.6658
163,337118.0484204917,1.6758
164,336262.5247956828,1.6856
165,335418.1887093836,1.6956
166,334584.8011503040,1.7055
167,333762.1253577243,1.7154
168,332949.9267604953,1.7253
169,332147.9729146344,1.7352
170,331356.0334417549,1.7452
171,330573.8799812801,1.7551
172,329801.2861430677,1.7650
173,329038.0274694348,1.7750
174,328283.8813984042,1.7849
175,327538.6272463103,1.7948
176,326802.0461915475,1.8047
177,326073.9212846329,1.8146
178,325354.0374656615,1.8245
179,324642.1816138505,1.8344
180,323938.1426239057,1.8444
181,323241.7115159612,1.8542
182,322552.6815878967,1.8642
183,321870.8486173250,1.8741
184,321196.0111265081,1.8840
