# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
201,247493.9896287637,1.9577
202,247491.9363565964,1.9667
203,247489.8581694071,1.9756
204,247487.7548807921,1.9845
205,247485.6272189674,1.9934
206,247483.4746604980,2.0023
207,247481.2969935217,2.0112
208,247479.0945803632,2.0201
209,247476.8670108424,2.0290
210,247474.6144765805,2.0380
211,247472.3368727771,2.0469
212,247470.0342588610,2.0558
213,247467.7067079321,2.0648
214,247465.3542079898,2.0737
215,247462.9768252100,2.0827
216,247460.5746472768,2.0916
217,247458.1476999546,2.1005
218,247455.6961424855,2.1095
219,247453.2200243444,2.1184
220,247450.7194439797,2.1273
221,247448.1945514646,2.1363
222,247445.6455813954,2.1452
223,247443.0726346166,2.1541
224,247440.4757571323,2.1630
225,247437.8553185917,2.1719
226,247435.2112485895,2.1809
227,247432.5438165195,2.1898
228,247429.8533053027,2.1987
229,247427.1398545655,2.2076
230,247424.4037541281,2.2165
231,247421.6451322059,2.2254
232,247418.8641979006,2.2344
233,247416.0612884650,2.2433
234,247413.2365527979,2.2521
235,247410.3904704712,2.2611
236,247407.5230515861,2.2700
237,247404.6347393807,2.2789
238,247401.7257635331,2.2878
239,247398.7967045276,2.2967
240,247395.8473269869,2.3056
241,247392.8784344344,2.3145
242,247283.4568366635,2.3287
243,247095.8395531456,2.3385
244,246810.5843913991,2.3484
245,246490.6064180685,2.3592
246,246426.1745516533,2.3681
247,246162.3210204846,2.4001
248,246129.3434260148,2.4091
249,246106.4655003996,2.4318
250,246093.5281643704,2.4408
251,246077.0094851316,2.4506
252,246060.4061062279,2.5187
253,246054.7283175859,2.5312
254,246051.9219221043,2.5427
255,246050.3311779047,2.5543
256,246049.2099662758,2.5632
257,246048.5739296086,2.5721
258,246048.2001430003,2.5810
259,246047.8964612381,2.5900
260,246047.6296884955,2.5989
261,246047.3883807787,2.6078
262,246047.1661838534,2.6167
263,246046.9590755778,2.6256
264,246046.7644021578,2.6345
265,246046.5802757644,2.6434
266,246046.4053500565,2.6523
267,246046.2385704660,2.6613
268,246046.0791153118,2.6702
269,246045.9263167361,2.6792
270,246045.7796164259,2.6881
271,246045.6385231618,2.6970
272,246045.5026266642,2.7059
273,246045.3715551411,2.7148
274,246045.2449915661,2.7237
275,246045.1226449246,2.7326
276,246045.0042523736,2.7416
277,246044.8895740481,2.7505
278,246044.7783992448,2.7594
279,246044.6705310001,2.7684
280,246044.5657887935,2.7773
281,246044.4640099313,2.7863
282,246044.3650383980,2.7952
283,246044.2687421335,2.8042
284,246044.1749884024,2.8131
285,246044.0836565551,2.8220
286,246043.9946337385,2.8309
287,246043.9078197441,2.8398
288,246043.8231175339,2.8487
289,246043.7404375950,2.8576
290,246043.6596917095,2.8665
291,246043.5808026252,2.8754
292,246043.5036959294,2.8843
293,246043.4283045849,2.8932
294,246043.3545604115,2.9021
295,246043.2824025427,2.9110
296,246043.2117723823,2.9199
297,246043.1426141951,2.9288
298,246043.0748766333,2.9378
299,246043.0085129711,2.9467
300,246042.9434734524,2.9556
301,246042.8797149737,2.9646
302,246042.8171947740,2.9735
303,246042.7558725878,2.9824
304,246042.6957124846,2.9913
305,246042.6366766422,3.0002
306,246042.5787304125,3.0091
307,246042.5218440273,3.0181
308,246042.4659813349,3.0271
309,246042.4111149186,3.0360
310,246042.3572156810,3.0449
311,246042.3042582834,3.0538
312,246042.2522130114,3.0627
313,246042.2010569201,3.0717
314,246042.1507658627,3.0806
315,246042.1013149028,3.0895
316,246042.0526841983,3.0984
317,246042.0048496070,3.1074
318,246041.9577914864,3.1162
319,246041.9114905428,3.1252
320,246041.8659278182,3.1341
321,246041.8210836696,3.1430
322,246041.7769420118,3.1519
323,246041.7334841381,3.1609
324,246041.6906942850,3.1698
325,246041.6485570557,3.1787
326,246041.6070551155,3.1876
327,246041.5661752006,3.1965
328,246041.5259031699,3.2054
329,246041.4862238601,3.2143
330,246041.4471245318,3.2232
331,246041.4085931287,3.2321
332,246041.3706155124,3.2411
333,246041.3331793417,3.2500
334,246041.2962735018,3.2589
335,246041.2598858878,3.2678
336,246041.2240062633,3.2767
337,246041.1886237187,3.2856
338,246041.1537276431,3.2946
339,246041.1193073442,3.3035
340,246041.0853528676,3.3124
341,246041.0518549230,3.3212
342,246041.0188047252,3.3301
343,246040.9861923802,3.3391
344,246040.9540094926,3.3480
345,246040.9222474629,3.3569
346,246040.8908973005,3.3658
347,246040.8599517341,3.3748
348,246040.8294022222,3.3837
349,246040.7992417104,3.3926
350,246040.7694625485,3.4015
351,246040.7400571344,3.4105
352,246040.7110187869,3.4194
353,246040.6823404152,3.4283
354,246040.6540150275,3.4373
355,246040.6260365565,3.4462
356,246040.5983981656,3.4552
357,246040.5710934691,3.4641
358,246040.5441170973,3.4730
359,246040.5174625752,3.4819
360,246040.4911244413,3.4908
361,246040.4650961623,3.4996
362,246040.4393732020,3.5086
363,246040.4139499759,3.5175
364,246040.3888207442,3.5264
365,246040.3639806969,3.5353
366,246040.3394249293,3.5442
367,246040.3151490269,3.5531
368,246040.2911473287,3.5620
369,246040.2674153774,3.5709
370,246040.2439483889,3.5798
371,246040.2207422647,3.5887
372,246040.1977932408,3.5976
373,246040.1750964436,3.6066
374,246040.1526473842,3.6155
375,246040.1304424980,3.6244
376,246040.1084773662,3.6333
377,246040.0867481834,3.6423
378,246040.0652509104,3.6512
379,246040.0439823683,3.6601
380,246040.0229384850,3.6690
381,246040.0021163981,3.6779
