# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776578,0.0120
2,1506203.5600746728,0.0247
3,1127133.1806397107,0.0392
4,820037.3684094298,0.0528
5,497540.1090282892,0.0691
6,373473.4894680785,0.0863
7,312813.0364325838,0.1239
8,285659.2172146479,0.1401
9,271070.8335040660,0.1521
10,265559.9028237130,0.1651
11,262360.1223793517,0.1778
12,258725.4064880552,0.1894
13,257434.3795942517,0.2124
14,255130.5030344051,0.2214
15,253915.4828806474,0.2304
16,253204.4017910697,0.2393
17,252670.1801208635,0.2597
18,252398.0577745787,0.2801
19,251904.3627527176,0.2891
20,251473.4960906668,0.2981
21,251121.7694444122,0.3071
22,250834.3659744984,0.3160
23,250595.7469206156,0.3250
24,250394.7958156159,0.3340
25,250223.3638623351,0.3430
26,250075.3446870773,0.3520
27,249946.2095837094,0.3610
28,249832.5268540742,0.3700
29,249723.9881220815,0.3903
30,249633.5648711408,0.4106
31,249174.9007449885,0.4196
32,249007.8769856708,0.4287
33,248866.0820173527,0.4377
34,248744.4884582974,0.4467
35,248638.7671529200,0.4556
36,248545.6173808000,0.4646
37,248462.5068177926,0.4736
38,248293.4421425820,0.4835
39,248282.8041632899,0.5065
40,248137.9440249845,0.5155
41,247971.4071636430,0.5254
42,247957.8938512473,0.5380
43,247956.0823044848,0.5621
44,247943.7791198943,0.5711
45,247931.5494820683,0.5801
46,247919.4177704085,0.5891
47,247907.3777558613,0.5981
48,247895.4237254772,0.6070
49,247883.5504017154,0.6160
50,247871.7528966367,0.6250
51,247860.0267017319,0.6340
52,247848.3676307600,0.6431
53,247836.7718069419,0.6520
54,247825.2356056106,0.6610
55,247813.7555976729,0.6700
56,247767.8299976214,0.6799
57,247762.5917986756,0.6925
58,247752.6528704165,0.7171
59,247742.0454935123,0.7262
60,247729.6854134036,0.7351
61,247715.8993591576,0.7441
62,247699.5989044062,0.7531
63,247666.4335753619,0.7621
64,247632.0515381782,0.7711
65,247610.8477287613,0.7801
66,247589.5703697777,0.7891
67,247567.5597126918,0.7980
68,247544.9067590430,0.8070
69,247521.7177440379,0.8160
70,247498.0971514193,0.8249
71,247474.1447608625,0.8339
72,247449.9544620080,0.8429
73,247425.6131998877,0.8519
74,247401.1993527462,0.8609
75,247376.7814846220,0.8699
76,247352.4186967632,0.8789
77,247065.6423498916,0.8888
78,246973.0116460396,0.8996
79,246958.1643651090,0.9113
80,246944.3085166138,0.9230
81,246930.6108751346,0.9346
82,246916.8442699411,0.9463
83,246902.9834983414,0.9579
84,246889.0651872182,0.9696
85,246875.1377306150,0.9812
86,246861.2492955478,0.9929
87,246847.4451484786,1.0045
88,246833.7603426110,1.0162
89,246820.2213464544,1.0278
90,246806.8429448665,1.0394
91,246793.6304772071,1.0511
92,246780.5852011353,1.0627
93,246767.7036381394,1.0743
94,246754.9787517680,1.0860
95,246614.8428480738,1.0959
96,246606.1481356297,1.1077
97,246598.2433603767,1.1196
98,246590.7844461579,1.1314
99,246583.6325505057,1.1432
100,246576.7364142533,1.1551
101,246570.0764302244,1.1669
102,246563.6408357572,1.1787
