# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281718,0.0095
2,221889.1615743964,0.0184
3,185120.8914504433,0.0336
4,172235.0193787927,0.0401
5,167746.1192623162,0.0472
6,165514.0826131163,0.0595
7,165200.2673871303,0.0700
8,164853.7784992962,0.0777
9,164531.7959416068,0.0868
