# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044509,0.0130
2,1505431.0221679904,0.0294
3,1395406.8127559875,0.0483
4,1265095.9515955225,0.0591
5,1145900.9915649376,0.0718
6,998905.2722531453,0.0863
7,844056.1926324117,0.1017
8,576196.6179316872,0.1170
9,424214.2136515251,0.1351
10,313296.1112088659,0.1467
11,291865.5495624034,0.1595
12,278716.7037051126,0.1685
13,275285.1708477853,0.1775
14,270120.3895304690,0.1865
15,264153.9060597062,0.2009
16,262007.5716247501,0.2098
17,260413.7714233047,0.2188
18,259231.5883660403,0.2278
19,258294.6774275545,0.2368
20,253304.1013870367,0.2459
21,252490.1605037811,0.2549
22,251849.2337215508,0.2639
23,250072.9021692282,0.2738
24,247067.6672386114,0.2837
25,246424.3874375277,0.2945
26,246369.2663562885,0.3063
27,246352.9198661997,0.3184
28,246341.6811968925,0.3305
29,246333.0915620507,0.3425
30,246326.3193227265,0.3546
31,246320.9698887799,0.3666
32,246306.6820747042,0.3780
33,246302.3928609718,0.3896
34,246296.4420816442,0.3987
35,246292.3873869948,0.4077
36,246288.4225207406,0.4166
37,246284.5432723397,0.4256
38,246280.7483578145,0.4345
39,246277.0365263671,0.4435
40,246273.4065508032,0.4525
41,246269.8572254177,0.4615
42,246266.3873673555,0.4705
43,246262.9958145622,0.4795
44,246259.6814259108,0.4885
45,246256.4430808157,0.4975
46,246253.2796779353,0.5064
47,246250.1901355669,0.5154
48,246247.1733908893,0.5244
49,246244.2283988459,0.5334
50,246241.3541325501,0.5424
51,246238.5495822958,0.5514
52,246235.8137556862,0.5604
53,246233.1456769547,0.5694
54,246230.5443855117,0.5784
55,246228.0089371958,0.5874
56,246225.5384029590,0.5964
57,246223.1318694851,0.6054
58,246220.7884364055,0.6144
59,246218.5072191003,0.6234
60,246216.2873453929,0.6324
61,246214.1279575265,0.6414
62,246212.0282093871,0.6504
63,246209.9872694784,0.6594
64,246208.0043183361,0.6684
65,246206.0785480128,0.6774
66,246204.2091623618,0.6865
67,246202.3953767211,0.6954
68,246200.6364175639,0.7044
69,246198.9315234993,0.7134
70,246197.2799418893,0.7223
71,246195.6809319351,0.7313
72,246194.1337615494,0.7403
