# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776564,0.0121
2,1527530.6536781362,0.0221
3,1404618.1599446603,0.0420
4,1269232.4478054012,0.0528
5,1145627.4110818896,0.0655
6,993584.1763931049,0.0801
7,918930.5855311099,0.0955
8,687881.3355782867,0.1110
9,481359.5341761533,0.1274
10,413450.7972103384,0.1449
11,376705.9386619637,0.1614
12,349531.2949396275,0.1739
13,316402.9640658993,0.1829
14,310955.2542514188,0.1919
15,297426.8293933421,0.2036
16,291033.4575539159,0.2207
17,288037.3173809974,0.2324
18,286169.9853097218,0.2440
19,284759.5367133605,0.2557
20,283395.7054384021,0.2674
21,282070.6281114222,0.2791
22,280994.0687808957,0.2908
23,280272.8228357910,0.3025
24,279730.7160606784,0.3141
25,279282.9395468125,0.3258
26,278926.6601863728,0.3348
27,278840.6793657445,0.3448
28,278806.7000746568,0.3538
29,278414.6086244313,0.3628
30,278299.6601281181,0.3719
31,278132.2339624817,0.3809
32,277906.3237209878,0.3899
33,277824.7415798043,0.3998
34,277625.5566867872,0.4088
35,277556.0155921813,0.4187
36,277376.3763586728,0.4278
37,277317.8476722570,0.4377
38,277155.6768026108,0.4468
39,277006.0588207684,0.4558
40,276960.9036823236,0.4658
41,276825.6724048370,0.4748
42,276700.4991097440,0.4838
43,276667.2283152518,0.4938
44,276554.0140210864,0.5028
45,276448.9628508207,0.5118
46,276351.4202828273,0.5209
47,276330.7115503574,0.5308
48,276244.9841828472,0.5398
49,276162.4961494782,0.5489
50,276147.1720802881,0.5588
51,276061.4341540702,0.5678
52,275983.7835610487,0.5770
53,275972.6883458509,0.5871
54,275886.4088956474,0.5962
55,275812.9077197325,0.6051
56,275741.6191109816,0.6142
57,275690.6900345876,0.6242
58,275639.6935910094,0.6341
59,275571.8018662553,0.6431
60,275520.0148026886,0.6530
61,275454.5483698967,0.6620
62,275401.7088586152,0.6719
63,275348.4729981964,0.6819
64,275285.7069136287,0.6909
65,275230.9626528187,0.7008
66,275170.1232766362,0.7098
67,275113.5528475168,0.7198
68,275054.4628129649,0.7288
69,274995.7196108234,0.7388
70,274936.0236528596,0.7487
71,274878.8878970310,0.7578
72,274816.4151048285,0.7677
73,274760.6621378008,0.7767
74,274694.9981841063,0.7867
75,274675.4353444756,0.7992
76,274667.4725214152,0.8118
77,274648.8742875459,0.8235
78,274630.8766303101,0.8352
79,274613.3763677328,0.8469
80,274596.3432059709,0.8586
81,274579.7553558227,0.8702
82,273078.2197877648,0.8846
83,268933.1176689549,0.8964
84,263670.4433312109,0.9081
85,261513.0912875833,0.9225
86,259850.8975033028,0.9343
87,259665.5700562691,0.9460
88,259367.8438499180,0.9577
89,258676.8355525674,0.9721
90,258220.9452852818,1.0014
91,258179.5716913185,1.0140
92,258173.1991122311,1.0259
93,258168.5850163235,1.0378
94,258164.7355172943,1.0497
95,258161.3129764581,1.0616
96,258158.1564987712,1.0734
97,258155.1882537195,1.0853
98,258152.3760559692,1.0972
99,258149.7088943193,1.1091
100,258147.1832816833,1.1209
101,258144.7968578566,1.1328
102,258142.5459381373,1.1447
103,258140.4249603950,1.1565
104,258138.4267968549,1.1684
105,258136.5432600020,1.1803
106,258134.7656508446,1.1922
107,258133.0851962659,1.2041
108,258126.8649251919,1.2184
109,258042.2723692538,1.2467
110,258011.0697351803,1.2724
111,258008.3443098970,1.2841
112,258006.1936942097,1.2957
113,258004.3138278326,1.3074
114,258002.6295293967,1.3191
115,258001.1141692993,1.3308
116,257999.7492816760,1.3425
117,257998.5175583712,1.3541
118,257997.4025694231,1.3658
119,257996.3894120234,1.3774
120,257994.0229274169,1.3918
121,257993.5502119307,1.4295
122,257992.9962034345,1.4439
123,257992.7388978071,1.4769
124,257992.4261210893,1.4859
125,257992.1244396117,1.4949
126,257991.7810926282,1.5039
127,257991.3916379405,1.5129
