# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
8,105781.9171080378,0.0588
9,105259.5472523696,0.1138
10,103912.6363866927,0.1665
11,103722.1679831329,0.1706
12,103266.6817717891,0.2263
13,103023.3560046702,0.2832
