# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776587,0.0121
2,1527530.6536781371,0.0221
3,1136851.6700359641,0.0366
4,825510.9328084337,0.0502
5,500369.4149833549,0.0666
6,374362.4986194620,0.0838
7,296945.2585471859,0.0954
8,289668.6687481164,0.1082
9,277673.1243617416,0.1199
10,271723.8915328409,0.1316
11,270087.7420579887,0.1535
12,268733.9086787346,0.1625
13,265011.6220268005,0.1715
14,263543.7629617763,0.1805
15,262363.8525995885,0.1895
16,261412.4370376061,0.1985
17,260607.1600558969,0.2075
18,260334.4201516513,0.2201
19,259742.5035436515,0.2291
20,259579.4597682723,0.2427
21,259239.9226577654,0.2517
22,258968.8155825418,0.2607
23,258833.9639613422,0.2697
24,258538.1104954584,0.2787
25,258371.5051297208,0.2877
26,258246.5431722168,0.2967
27,258155.6662255551,0.3057
28,258090.0091475961,0.3147
29,258030.3607723103,0.3237
30,257964.3787503205,0.3327
31,257907.0918031286,0.3417
32,257857.3300687204,0.3508
33,257813.8114445184,0.3597
34,257775.5538175814,0.3687
35,257741.7968437908,0.3777
36,257711.9454176747,0.3868
37,257685.5283821187,0.3958
38,257662.1680228632,0.4048
39,257641.5586381064,0.4138
40,257623.4491376120,0.4228
41,257607.6308000098,0.4318
42,257593.9280312537,0.4408
43,257579.8012534700,0.4499
44,257562.6958203713,0.4589
45,257546.4498770839,0.4679
46,257531.0262365019,0.4770
47,257516.3644048774,0.4860
48,257502.4095513201,0.4950
49,257500.6929421537,0.5059
50,257490.5486514274,0.5149
51,257479.6419762887,0.5239
52,257469.9183690114,0.5392
53,257465.2168956622,0.5492
54,257460.5499940617,0.5591
55,257455.9172950224,0.5691
56,257445.8266404731,0.5781
57,257436.4583340927,0.5934
58,257431.8652663324,0.6033
59,257427.2998272516,0.6133
60,257422.7618199845,0.6232
61,257418.2499124802,0.6332
62,257408.9504576045,0.6423
63,257399.8728147151,0.6576
64,257395.3784692301,0.6675
65,257390.9036176678,0.6775
66,257386.4474833088,0.6874
67,257382.0091046096,0.6974
68,257373.3956795144,0.7064
69,257364.5520610271,0.7216
70,257360.1104077910,0.7316
71,257355.6794294077,0.7416
72,257351.2586179973,0.7515
73,257346.8468921952,0.7615
74,257338.8302750152,0.7705
75,257334.4027013895,0.7804
76,257326.5859941447,0.7894
77,257322.1368495775,0.7993
78,257317.6897170095,0.8093
79,257310.1081436729,0.8182
80,257305.6295088558,0.8282
81,257298.2225380528,0.8373
82,257293.7069878054,0.8472
83,257286.4650624814,0.8562
84,257281.9067326013,0.8661
85,257277.3391806668,0.8760
86,257270.2921739723,0.8851
87,257265.6710348848,0.8950
88,257258.7682999057,0.9040
89,257254.0883313758,0.9140
90,257247.3220588862,0.9230
91,257242.5758252465,0.9329
92,257235.9386980452,0.9419
93,257231.1195586376,0.9518
94,257226.2758104316,0.9618
95,257219.7924616979,0.9708
96,257214.8645169084,0.9808
97,257208.4941281553,0.9898
98,257203.4748851559,0.9997
99,257197.2114985444,1.0088
100,257192.0930819944,1.0187
101,257185.9310953421,1.0277
102,257180.7063499786,1.0376
103,257174.6404939097,1.0466
104,257169.3002139696,1.0565
105,257163.3255550594,1.0655
106,257157.8626405221,1.0754
107,257151.9745366185,1.0845
108,257146.3804463692,1.0944
109,257140.5745554426,1.1034
110,257134.8393644797,1.1133
111,257129.1116415603,1.1223
112,257123.2264484957,1.1323
113,257117.5731181207,1.1413
114,257111.5277101081,1.1512
115,257105.9452761993,1.1603
116,257099.7302264776,1.1702
117,257094.2154398399,1.1792
118,257087.8196238040,1.1892
119,257082.3694976479,1.1982
120,257075.7821268417,1.2081
121,257070.3939255424,1.2171
122,257063.6036765977,1.2271
123,257058.2748945705,1.2361
124,257051.2690551028,1.2460
125,257045.9974424636,1.2550
126,257038.7644254898,1.2649
127,257033.5479455498,1.2740
128,257026.0738814310,1.2839
129,257017.7548755903,1.2992
130,257010.1025923991,1.3091
131,257009.0263290427,1.3191
132,257000.5091424854,1.3281
133,256995.4390498478,1.3372
134,256990.3881000801,1.3461
135,256981.9287842979,1.3561
136,256980.3025163540,1.3661
137,256971.6392649685,1.3751
138,256966.5919062023,1.3840
139,256961.5602151624,1.3931
140,256956.5454460119,1.4021
141,256946.9599275526,1.4120
142,256944.4742905265,1.4220
143,256935.6888094271,1.4310
144,256930.6804901761,1.4400
145,256925.6840862483,1.4490
146,256920.7009911746,1.4581
147,256909.7706542708,1.4680
148,256906.2418083503,1.4779
149,256903.9850407490,1.4896
150,256902.5863774850,1.5013
151,256901.2680891111,1.5129
152,256899.9501909159,1.5246
153,256898.6238756598,1.5362
154,256897.2877125646,1.5478
155,256895.9410750917,1.5595
156,256894.5834935097,1.5740
157,256893.2988997521,1.5884
158,256892.0216463432,1.5974
159,256890.7443923782,1.6064
160,256889.4671128919,1.6154
161,256888.1896804931,1.6244
162,256886.9121737385,1.6334
163,256885.6345260548,1.6424
164,256884.3565251092,1.6515
