# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,1840868.7655526162,0.0187
2,586766.4419142354,0.0377
3,397211.5749350225,0.0592
4,367540.2239224346,0.0780
5,364018.3079712917,0.1130
6,359343.1416363479,0.1283
7,358565.2221874753,0.1655
