# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
1,10687596.8516037036,0.0120
2,9744351.7269473467,0.0210
3,7947894.5248794938,0.0299
4,5334451.4551333971,0.0389
5,3070816.5016650399,0.0479
6,1960988.7929155640,0.0569
7,1490425.0770361149,0.0668
8,1209737.0281941432,0.0795
9,972692.0471876541,0.0922
10,723681.8162690309,0.1068
11,445089.4029226629,0.1223
12,374924.4430839115,0.1388
13,311467.7051892652,0.1507
14,281917.2241754823,0.1625
15,275483.7811920360,0.1715
16,261010.9893060217,0.1805
17,257276.0064161303,0.1922
18,255807.9907563823,0.2038
19,252750.9815708934,0.2128
20,251132.4374139784,0.2219
21,250202.3146790186,0.2308
22,249612.8782044312,0.2399
23,249174.1267771798,0.2489
24,248828.3517848489,0.2579
25,248547.3108079550,0.2669
26,248311.6445101017,0.2759
27,247018.3132219991,0.2849
28,246691.3844664788,0.2939
29,246434.9745244198,0.3029
30,246229.6065973381,0.3119
31,246060.3566017330,0.3209
32,245916.7721351360,0.3299
33,245791.5297437802,0.3389
34,245258.0304690929,0.3488
35,245093.6783300818,0.3658
36,244787.0161930831,0.3766
37,244680.9822773196,0.3874
38,244451.7792478340,0.4045
39,244413.0156238783,0.4135
40,244371.1148394522,0.4225
41,244074.6851804481,0.4334
42,244068.2957907107,0.4452
43,244061.9187647241,0.4599
44,244059.0882884962,0.4748
45,244056.6636092858,0.4897
46,244054.4187935758,0.5045
47,244052.3046537422,0.5194
48,244050.3084702162,0.5342
49,244048.4245905009,0.5491
50,244046.6491526778,0.5640
51,244044.9759722265,0.5789
52,244043.4050220588,0.5938
53,244041.3674939270,0.6218
54,244039.8662551969,0.6337
55,244038.3744757506,0.6455
56,244036.8959234356,0.6573
57,244035.4359752105,0.6691
58,244033.9972197365,0.6809
59,244032.5688802794,0.6926
60,244031.1549392466,0.7044
