# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
0,1485843.4810238609,0.1366
1,1428870.2331739778,0.1459
2,1348122.5631326630,0.1558
3,1225615.7792805426,0.1675
4,1055704.4776779187,0.1811
5,824181.0421985892,0.1993
6,532727.5021129915,0.2203
7,387453.7635464478,0.2384
8,354195.4839821586,0.2558
9,327165.1257663945,0.2721
10,301552.0134630833,0.2811
11,294124.6870211451,0.2901
12,288712.0455278433,0.3045
13,284406.4456352755,0.3135
14,282162.7468824182,0.3226
15,279186.0259485311,0.3316
16,277521.5113169276,0.3406
17,276302.2277106263,0.3496
18,275379.3565711484,0.3586
19,274572.0246922692,0.3676
20,273839.8922901789,0.3767
21,273236.9289514931,0.3857
22,272705.7744715473,0.3947
23,272289.7596773104,0.4037
24,271284.4416396062,0.4127
25,270731.6896612160,0.4217
26,270246.1706560014,0.4307
27,269819.5966371083,0.4397
28,269440.1274144693,0.4488
29,269097.3058236265,0.4578
30,268783.1444733311,0.4668
31,268491.3779566698,0.4758
32,268216.9848058087,0.4848
33,267955.9123030079,0.4938
34,267704.8903766887,0.5028
35,267461.2897762160,0.5119
36,267223.0108876817,0.5209
37,266988.4009248879,0.5299
38,266756.1812247752,0.5390
39,266525.3850489535,0.5480
40,266295.1971140718,0.5570
41,265115.2744734705,0.5669
42,265090.9055022212,0.5788
43,265083.4322111985,0.5909
44,265078.8090553474,0.6030
45,265068.3220483297,0.6147
46,265062.6725721171,0.6263
47,265053.1965217620,0.6354
48,265044.4877040390,0.6444
49,265036.4567897641,0.6534
50,265028.8187022721,0.6624
51,265021.2599772649,0.6714
52,265013.7232819644,0.6804
53,265006.2024480724,0.6894
54,264998.6960543192,0.6984
55,264991.2029983031,0.7074
56,264983.7222197290,0.7165
57,264976.2526864096,0.7255
58,264968.7933769387,0.7345
59,264961.3432966764,0.7435
60,264953.9014556200,0.7525
61,264946.4668863763,0.7616
62,264939.0386339848,0.7706
63,264931.6157487698,0.7796
64,264924.1972932477,0.7886
65,264916.7823456266,0.7976
66,264909.3699970400,0.8067
67,264901.9593441295,0.8157
68,264894.5495004368,0.8247
69,264887.1395865698,0.8337
70,264879.7287394100,0.8427
71,264872.3160927387,0.8517
72,264864.9008047967,0.8607
73,264857.4820409403,0.8697
74,264850.0589750113,0.8788
75,264842.6307957499,0.8878
76,264835.1966962742,0.8968
77,264827.7558875026,0.9058
78,264820.3075840686,0.9148
79,264812.8510120024,0.9238
80,264805.3854132841,0.9328
81,264797.9100347969,0.9418
82,264790.4241314178,0.9509
83,264782.9269773831,0.9599
84,264775.4178496653,0.9689
85,264767.8960390622,0.9779
86,264747.3203488141,0.9878
87,264734.3636317435,0.9978
88,264731.2271979255,1.0068
89,264720.4408851285,1.0158
90,264712.7036403065,1.0249
91,264704.9481594136,1.0339
92,264697.1746336001,1.0430
93,264672.4847939113,1.0529
94,264656.2707603821,1.0628
95,264653.0154473305,1.0718
96,264641.6526003333,1.0809
97,264633.6416332352,1.0899
98,264625.6076224090,1.0989
99,264617.5508468166,1.1079
100,264587.5548905315,1.1178
101,264567.1785747649,1.1277
102,264563.7463801947,1.1367
103,264551.7992315927,1.1457
104,264543.4933110200,1.1547
105,264535.1602345013,1.1638
106,264526.8003619921,1.1728
107,264489.8838105843,1.1827
108,264464.1921930038,1.1927
109,264460.5410648644,1.2017
110,264448.0213403088,1.2107
111,264439.4143576739,1.2197
112,264430.7768526422,1.2287
113,264385.8769181215,1.2387
114,264354.2472036999,1.2487
115,264350.3925811324,1.2576
116,264337.3854718693,1.2666
117,264328.5176386817,1.2756
118,264274.5994744466,1.2855
119,264270.6673539954,1.2946
120,264257.4791292452,1.3036
121,264197.7881619555,1.3135
122,264155.7801378682,1.3234
123,264153.7226051835,1.3351
124,264144.5218339373,1.3441
125,264135.3241175949,1.3532
126,264126.0923405904,1.3622
127,264048.9273680762,1.3721
128,263995.3416261516,1.3820
129,263993.1381247102,1.3937
130,263983.6946220742,1.4028
131,263979.2000925858,1.4118
132,263974.4807047075,1.4208
133,263969.5433671102,1.4298
134,263964.3825754792,1.4388
135,263958.9928909917,1.4478
136,263953.3689446523,1.4568
137,263947.5054417046,1.4658
138,263941.3972141045,1.4748
139,263935.0391155041,1.4838
140,263928.4261318015,1.4928
141,263921.5533786821,1.5018
142,263914.4160186860,1.5109
143,263907.0093064809,1.5199
144,263899.3283381881,1.5289
145,263891.4022917179,1.5379
146,263883.1389754264,1.5469
147,263874.6050902756,1.5559
148,263865.7858903255,1.5650
149,263856.6734851443,1.5742
150,263847.2635288623,1.5832
151,263837.5524744206,1.5923
152,263827.5370199641,1.6013
153,263817.2141182948,1.6103
154,263806.5809802232,1.6193
155,263795.6349775117,1.6283
156,263784.3737644471,1.6374
157,263234.8665334494,1.6473
158,262102.7304020378,1.6573
159,261065.7934007858,1.6672
160,261064.4337068299,1.6793
161,261058.2266623011,1.6907
162,261055.0519939672,1.7027
163,261051.3605432879,1.7197
164,261049.0532596765,1.7288
165,261046.7592795510,1.7378
166,261044.4537854207,1.7468
167,261042.1176570019,1.7558
168,261039.7477500463,1.7648
169,261037.3435844186,1.7738
170,261034.9049322388,1.7828
171,261032.4315806311,1.7919
172,261029.9233057360,1.8009
173,261027.3799035055,1.8099
174,261024.8011732507,1.8189
175,261022.1869149688,1.8280
176,261019.5369316489,1.8370
177,261016.8510296170,1.8460
178,261014.1290294928,1.8550
179,261011.3707462297,1.8640
180,261008.5760151191,1.8730
181,261005.7446564446,1.8820
182,261002.8765063109,1.8911
183,260999.9714112004,1.9001
184,260997.0292145065,1.9091
185,260994.0497654548,1.9181
186,260991.0329210274,1.9271
187,260987.9785494208,1.9361
188,260984.8865084319,1.9451
189,260981.7566785975,1.9541
190,260978.5889391176,1.9631
191,260975.3831713268,1.9721
192,260972.1392736790,1.9811
193,260968.8571434252,1.9901
194,260965.5366707438,1.9991
195,260962.1777768393,2.0081
196,260958.7803889347,2.0171
197,260955.3444091026,2.0261
198,260951.8697825358,2.0351
199,260948.3564359221,2.0442
200,260944.8043181040,2.0532
201,260941.2133791108,2.0622
