# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044523,0.0130
2,1508432.0885968411,0.0239
3,1137902.5193314387,0.0366
4,837260.5683166985,0.0493
5,514312.0209409587,0.0648
6,361788.3379715027,0.0829
7,291031.2353099792,0.0946
8,286463.3494931777,0.1074
9,278787.2573568005,0.1165
10,271121.2314716298,0.1255
11,267906.4216514979,0.1345
12,266001.6495960538,0.1435
13,262235.9181964042,0.1526
14,260431.6038969468,0.1615
15,259472.8115801502,0.1706
16,259311.3626004656,0.1843
17,259010.6121203122,0.1933
18,258403.4541202905,0.2071
19,258086.7805302982,0.2210
20,258039.2893844030,0.2318
21,257933.7053905267,0.2455
22,257902.2368202268,0.2564
23,257883.6464169681,0.2702
24,257864.4961614762,0.2811
25,257846.2810647757,0.2919
26,257839.0260240695,0.3028
27,257811.6178159457,0.3163
28,257798.8744459255,0.3370
29,257797.9917194934,0.3478
30,257796.9668170369,0.3615
31,257794.4410048935,0.3723
32,257790.8813969564,0.3832
33,257783.7116510594,0.3941
34,257769.7640918729,0.4050
35,257743.4658160431,0.4158
36,257696.9555631090,0.4267
37,257092.0776943511,0.4428
38,256163.4193026810,0.4528
39,255866.2004511464,0.4618
40,255249.2866981803,0.4717
41,254758.0218197670,0.4808
42,254621.9053576771,0.4898
43,254513.0232535294,0.4988
44,254428.7156413535,0.5078
45,254355.7556960748,0.5168
46,254291.3206492680,0.5258
47,254233.3635936397,0.5348
48,254047.0445638978,0.5457
49,253928.5539202843,0.5547
50,253864.7609685303,0.5674
51,253851.9008820010,0.5764
52,253841.6926971124,0.5854
53,253832.7212164930,0.5944
54,253824.7288822284,0.6035
55,253817.5092264430,0.6124
56,253810.9265286539,0.6215
57,253804.8842753251,0.6305
58,253799.3096169078,0.6395
59,253794.1450072156,0.6486
60,253789.3435259008,0.6576
61,253784.8660477897,0.6666
62,253780.6794070132,0.6756
63,253776.7551412873,0.6846
64,253773.0685836000,0.6935
65,253769.5981908640,0.7026
66,253766.3250246212,0.7116
67,253763.2323450696,0.7206
68,253760.3052837212,0.7296
69,253757.5305814845,0.7386
70,253754.8963678970,0.7476
71,253752.3919805844,0.7566
72,253750.0078137895,0.7656
73,253747.7351866546,0.7746
74,253745.5662367526,0.7837
75,253743.4938232371,0.7927
76,253741.5114466772,0.8017
77,253739.6131785076,0.8107
78,253737.7935997307,0.8197
79,253736.0477474187,0.8287
80,253734.3710684560,0.8377
81,253732.7593780291,0.8467
82,253731.2088230468,0.8557
83,253729.7158508407,0.8648
84,253728.2771798071,0.8737
85,253726.8897747081,0.8827
86,253725.5508241923,0.8917
