# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787028,0.0082
2,161402.0869548499,0.0144
3,120134.0452049941,0.0234
4,110467.1056767717,0.0287
5,108886.2365191280,0.0532
6,105289.5734821362,0.0572
7,105041.3931600231,0.0646
8,104889.5366850873,0.0687
9,104407.5791451665,0.1243
10,103648.9489566255,0.1285
11,103246.6909227819,0.1841
