# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044523,0.0130
2,1506370.3247742835,0.0257
3,1137352.9002562193,0.0384
4,836773.6862154179,0.0511
5,513836.1168891051,0.0666
6,362085.2371930663,0.0848
7,290798.3168417242,0.0965
8,284749.4074624056,0.1128
9,274934.0346759859,0.1254
10,272800.9610933764,0.1372
11,272142.0699742757,0.1574
12,267782.9552816385,0.1665
13,265261.4717826514,0.1764
14,262736.0421195793,0.1864
15,262425.9520312824,0.1963
16,261349.5062238579,0.2063
17,261040.4995107607,0.2162
18,260754.3489963922,0.2262
19,260642.5898760095,0.2390
20,260535.2912336139,0.2516
21,260470.3370770771,0.2642
22,260400.2511892307,0.2771
23,260358.8482304862,0.2897
24,260306.6878416997,0.3023
25,260265.9101411765,0.3185
26,260247.8290997390,0.3375
27,260230.6533165835,0.3475
28,260213.5277700472,0.3575
29,260197.0791764913,0.3674
30,260180.6782367566,0.3773
31,260170.0213057502,0.3873
32,260094.6373656979,0.4007
33,260025.7979249917,0.4098
34,259910.6905755073,0.4188
35,259822.1799542587,0.4278
36,259729.2339907823,0.4369
37,259653.7224273849,0.4459
38,259594.5550337251,0.4549
39,259543.5311516370,0.4639
40,259498.8058287285,0.4730
41,259457.7531944361,0.4820
42,259419.9708395388,0.4910
43,259385.3795434582,0.5001
44,259353.8259630410,0.5091
45,259324.6515027591,0.5181
46,259297.5173760263,0.5272
47,259272.5493334939,0.5362
48,259250.5253976607,0.5452
49,259230.2983902626,0.5543
50,259211.4314427008,0.5633
51,259193.8315311189,0.5723
52,259177.4554192155,0.5813
53,259162.6323210868,0.5903
54,259148.9977098345,0.5994
55,259136.2387465135,0.6084
56,259124.3952053808,0.6174
57,259113.4167820280,0.6264
58,259103.1840503185,0.6355
59,259093.5978033696,0.6445
60,259084.4974121532,0.6536
61,259075.6558936965,0.6626
62,259067.0502236926,0.6717
63,259058.8369164895,0.6807
64,259050.9894818061,0.6897
65,259024.0238897760,0.6996
66,259013.7276567011,0.7086
67,258993.4865141007,0.7186
68,258978.3376632202,0.7285
69,258964.4577084648,0.7385
70,258950.7747052633,0.7485
71,258937.1597921131,0.7584
72,258923.7039818360,0.7683
73,258910.4868521929,0.7783
74,258897.5509170541,0.7882
75,258873.8522678091,0.7991
76,258857.4814973506,0.8091
77,258835.6813374495,0.8199
78,258820.6667090797,0.8299
79,258800.3574552816,0.8408
80,258785.8700626350,0.8508
81,258765.7781494092,0.8616
82,258752.0787564721,0.8716
83,258732.1795330301,0.8824
84,258718.7756207425,0.8924
85,258699.1892917037,0.9033
86,258679.9702976357,0.9141
87,258666.9506240882,0.9241
88,258648.2856539642,0.9350
89,258636.1197763755,0.9449
90,258618.6018298740,0.9558
91,258601.0889443591,0.9667
92,258589.2532244466,0.9767
93,258572.6085677078,0.9875
94,258556.4123361829,0.9984
95,258545.4063231987,1.0083
96,258529.5889127542,1.0192
97,258514.6045925466,1.0301
98,258504.2542099939,1.0400
99,258489.2407441938,1.0509
100,258475.2352469274,1.0617
101,258470.6326538020,1.0707
102,258455.7487914318,1.0816
103,258443.1495809839,1.0925
104,258438.8141664428,1.1016
105,258424.7313737793,1.1125
106,258412.7007352940,1.1233
107,258408.6141883363,1.1324
108,258395.6296146551,1.1433
109,258384.1021306600,1.1541
110,258380.2758434468,1.1632
111,258368.1239469266,1.1740
112,258357.2678466256,1.1849
113,258353.6690740131,1.1939
114,258342.1360996942,1.2048
115,258338.7369636802,1.2138
116,258327.1276109653,1.2247
117,258316.8589975056,1.2355
118,258313.5784737009,1.2445
119,258302.7690146488,1.2554
120,258299.6481621234,1.2644
121,258288.8255062144,1.2753
122,258279.3262526863,1.2884
123,258276.2967130066,1.2974
124,258266.1465255595,1.3083
125,258263.2690204003,1.3173
126,258253.1908259313,1.3282
127,258244.2579198515,1.3391
128,258241.4598331169,1.3481
129,258231.9098412336,1.3590
130,258229.2516147044,1.3680
131,258219.8486548291,1.3789
132,258211.4223144529,1.3897
133,258208.8099191535,1.3987
134,258199.8152751582,1.4096
135,258197.3422707371,1.4187
136,258188.4854629973,1.4296
137,258180.6027579400,1.4404
138,258178.1470155205,1.4494
139,258169.6773007939,1.4603
140,258167.3605397254,1.4693
141,258159.0244274566,1.4802
142,258156.7735602220,1.4892
143,258148.6127600629,1.5001
144,258141.3935038486,1.5110
145,258139.1576402470,1.5200
146,258131.3366250106,1.5309
147,258129.2134833501,1.5400
148,258121.5224022834,1.5508
149,258119.4565685037,1.5613
150,258111.9202689979,1.5722
151,258105.2834343946,1.5831
152,258103.2396066021,1.5921
153,258095.9694996798,1.6030
154,258094.0164528042,1.6121
155,258086.8969482443,1.6230
156,258084.9928897133,1.6320
157,258078.0125805625,1.6428
158,258076.1531226201,1.6519
159,258069.3137042686,1.6628
160,258063.3022206290,1.6737
161,258061.4740309317,1.6827
162,258054.8211077702,1.6935
163,258053.0588242674,1.7026
164,258046.5550583536,1.7134
165,258044.8374704769,1.7225
166,258038.4657036904,1.7334
167,258036.7877101055,1.7425
168,258030.5340186952,1.7534
169,258025.0625339568,1.7642
170,258023.4074031672,1.7732
171,258017.2962151652,1.7841
172,258015.7062464172,1.7931
173,258009.7272546879,1.8040
174,258008.1656165078,1.8130
175,258002.3039264767,1.8239
176,258000.7758177082,1.8329
177,257995.0192443240,1.8437
178,257993.5199585760,1.8528
179,257987.8616310481,1.8637
180,257982.9430824990,1.8745
181,257981.4704882845,1.8836
182,257975.9333660091,1.8944
183,257974.4963967126,1.9034
184,257969.0743798073,1.9143
185,257967.6717134555,1.9233
186,257962.3518733819,1.9342
187,257960.9795946605,1.9432
188,257955.7511640407,1.9540
189,257954.4034949331,1.9631
190,257949.2613604254,1.9740
191,257947.9365583716,1.9830
192,257942.8769110657,1.9939
193,257941.5742972226,2.0029
194,257936.5945958578,2.0138
195,257935.3137926762,2.0229
196,257930.4120173211,2.0338
197,257926.1976613568,2.0447
198,257924.9293699949,2.0537
199,257920.1250724254,2.0645
200,257918.8863649040,2.0736
201,257914.1773451126,2.0844
202,257912.9753619375,2.0935
203,257908.3506480652,2.1043
204,257907.1733352468,2.1134
205,257902.6246049470,2.1242
206,257901.4671802697,2.1333
207,257896.9896616073,2.1442
208,257895.8505964143,2.1532
209,257891.4410702433,2.1641
210,257890.3197419510,2.1732
211,257885.9767830903,2.1840
212,257884.8730539109,2.1930
213,257880.5948420787,2.2039
214,257879.5084265342,2.2130
215,257875.2935571250,2.2238
216,257874.2242086662,2.2328
217,257870.0714349428,2.2437
218,257869.0188507888,2.2527
219,257864.9279562582,2.2636
220,257863.8918142605,2.2727
221,257859.8655762642,2.2835
222,257858.8455022867,2.2926
223,257854.8828364770,2.3034
224,257853.8785747943,2.3124
225,257849.9779148895,2.3233
226,257848.9891160472,2.3323
227,257845.1488812346,2.3432
