# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261338,0.0000
1,8169774.8087536190,0.0148
2,2054200.9555377238,0.0310
3,706463.2020796959,0.0568
4,452516.5346505970,0.0730
5,395197.8676314392,0.0933
6,380349.1907389658,0.1108
7,378639.5685148016,0.1410
8,375831.3877559702,0.1604
9,371508.4508203928,0.1820
10,370322.4663497442,0.2133
11,369189.9085235565,0.2306
12,368986.2148595355,0.2447
13,368529.3271744325,0.2631
14,368124.8764420589,0.3197
15,367872.5279452414,0.3328
16,367537.2308573984,0.5345
17,367299.5497195208,0.6220
18,367096.6341733417,0.7432
19,367056.2688077699,0.8688
20,366711.5415835106,0.8937
21,366657.1639625184,1.0394
22,366591.8559593247,1.1850
23,366545.6997043411,1.3353
24,366521.1638261455,1.4681
25,366466.9005730552,1.4930
26,366448.9178489563,1.6434
27,366440.1980811052,1.6925
28,366433.1243075468,1.7374
29,366426.0985546795,1.8879
30,366411.5905927626,2.0388
31,366398.7552690778,2.0858
32,366397.9916768126,2.1104
33,366397.8479032014,2.1257
34,366397.7865260734,2.1409
35,366397.6820310233,2.1709
36,366389.9406976532,2.3165
37,366380.5627545884,2.4667
38,366370.5338497653,2.6124
39,366368.7287760138,2.6309
40,366368.3330343953,2.6513
41,366361.2285100725,2.7967
42,366360.8358783208,2.8088
43,366358.9706974874,2.9544
44,366356.4352214399,2.9698
45,366356.0764212716,2.9829
46,366355.8184090487,3.0032
47,366354.3285486109,3.0459
48,366354.1910262209,3.0578
49,366348.3389260746,3.2033
50,366345.3443118393,3.2217
51,366341.9986994150,3.2709
52,366341.8198022262,3.2831
53,366338.9201786792,3.4288
54,366337.0420657665,3.4452
55,366336.8492266618,3.4593
56,366331.5996876860,3.6047
57,366331.3657849852,3.6179
58,366331.2121508365,3.6523
59,366331.1143369937,3.6730
60,366329.7529344945,3.8188
61,366327.8890539570,3.9646
62,366324.7593380860,4.1103
63,366324.7109496316,4.1235
64,366319.3625126620,4.2692
65,366309.6934385163,4.4148
66,366308.8532589943,4.4450
67,366308.7760664499,4.4580
68,366304.6812697275,4.6037
69,366304.0287940562,4.6222
70,366303.8640424159,4.6565
71,366303.7339058585,4.6767
72,366301.9877737347,4.8223
73,366299.4894221061,4.9677
74,366299.4555870514,4.9798
75,366292.5692795278,5.1253
76,366283.7000592621,5.2710
77,366283.4210140244,5.3053
78,366283.3728932364,5.3173
79,366274.6617207394,5.4629
80,366274.0749205379,5.4759
81,366269.2855899429,5.6217
82,366267.5215233348,5.6393
83,366267.3295295486,5.6533
84,366266.8642121420,5.6940
85,366266.8121936941,5.7059
86,366260.1483649065,5.8517
87,366258.7098548134,5.8681
88,366258.5293623445,5.8822
89,366256.7805315939,5.9259
90,366256.4930159713,5.9561
91,366256.4344200596,5.9713
92,366256.2844680830,5.9844
93,366254.4682094728,6.0833
94,366252.4474305735,6.2287
95,366252.4137594902,6.2408
96,366251.0519064902,6.3862
97,366247.4616468412,6.5319
98,366247.3627725668,6.5503
99,366242.0142839437,6.6957
100,366241.8902958221,6.7098
101,366239.3296630807,6.8552
102,366239.2226755831,6.8673
103,366237.9920656895,7.0129
104,366237.2259416369,7.0292
105,366237.1634867262,7.0432
106,366237.0720157060,7.0681
107,366236.8420235324,7.0950
