# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
0,1485843.4810238369,0.1363
1,1428870.2331740779,0.1455
2,1348122.5631327799,0.1554
3,1225615.7792808535,0.1672
4,1055704.4776768365,0.1808
5,824181.0421980905,0.1992
6,532727.5019420444,0.2203
7,387453.7886499251,0.2385
8,354196.1503791550,0.2560
9,327163.5593121228,0.2723
10,301551.1608469383,0.2813
11,294125.1217733800,0.2903
12,288712.0166373003,0.3046
13,284405.9587885040,0.3136
14,282160.6672238314,0.3226
15,279186.2554492708,0.3316
16,277521.6175827983,0.3406
17,276302.3396143971,0.3496
18,275379.4806943496,0.3586
19,274572.1152735565,0.3676
20,273839.8343544516,0.3766
21,273236.9889921152,0.3856
22,272705.8312997632,0.3946
23,272289.8838455834,0.4035
24,271284.6179052236,0.4125
25,270731.8761106209,0.4215
26,270246.3430145608,0.4305
27,269819.7578410783,0.4395
28,269440.2791957497,0.4485
29,269097.4491927562,0.4575
30,268783.2809954687,0.4665
31,268491.5095976701,0.4755
32,268217.1118629001,0.4846
33,267956.0339918105,0.4936
34,267705.0080443034,0.5026
35,267461.4031709110,0.5116
36,267223.1195134782,0.5206
37,266988.5053590751,0.5296
38,266756.2828096143,0.5386
39,266525.4829581681,0.5476
40,266295.3061016850,0.5565
41,265115.9729156278,0.5664
42,265091.5350396304,0.5783
43,265084.0387897736,0.5904
44,265077.9585979038,0.6027
45,265073.4788784691,0.6148
46,265063.8337387330,0.6265
47,265059.4313399119,0.6381
48,265053.1029984664,0.6471
49,265048.0816619873,0.6561
50,265043.1046661069,0.6651
51,265038.1581076733,0.6741
52,265033.2394641765,0.6831
53,265028.3470546490,0.6921
54,265023.4797690653,0.7010
55,265018.6366747296,0.7100
56,265013.8168732235,0.7191
57,265009.0194767190,0.7280
58,265004.2436028949,0.7370
59,264999.4883833681,0.7460
60,264994.7529508869,0.7550
61,264990.0364488589,0.7641
62,264985.3380219307,0.7731
63,264980.6568298602,0.7821
64,264975.9920272423,0.7911
65,264971.3427853768,0.8001
66,264966.7082657513,0.8091
67,264962.0876554230,0.8181
