# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776587,0.0122
2,1506203.5600746714,0.0249
3,1127133.1806397107,0.0394
4,820037.3684094261,0.0530
5,497540.1090282622,0.0694
6,373473.4894680372,0.0866
7,312813.0367883199,0.1129
8,285659.2188937039,0.1291
9,271070.8293675632,0.1412
10,265559.9007643248,0.1541
11,262360.1339950454,0.1669
12,258725.4280592574,0.1786
13,257434.2475278846,0.1902
14,255129.1757331836,0.1993
15,253913.0743178615,0.2083
16,253204.4896337597,0.2173
17,252795.9333366773,0.2263
18,252186.3691055870,0.2354
19,251721.0332497738,0.2444
20,251342.3274665731,0.2534
21,251032.7086998289,0.2624
22,250775.2856772161,0.2715
23,250558.1561390911,0.2805
24,250372.7104365474,0.2894
25,250212.5637430486,0.2984
26,250072.8626703725,0.3075
27,249949.8312580861,0.3164
28,249840.6272642208,0.3255
29,249743.0325210917,0.3345
30,249358.5665325087,0.3434
31,249197.4010366623,0.3524
32,249057.4567470651,0.3614
33,248935.0254103547,0.3704
34,248826.7169881973,0.3795
35,248729.8909707332,0.3885
36,248642.4796568199,0.3975
37,248562.8535588417,0.4066
38,248419.7252842576,0.4165
39,248405.3505827370,0.4291
40,248401.9909774674,0.4419
41,248377.5673229087,0.4509
42,248354.6742255945,0.4599
43,248332.4229616461,0.4689
44,248310.7737006492,0.4780
45,248289.6902678902,0.4870
46,248269.1385991927,0.4959
47,248249.0869002872,0.5049
48,248229.5052723016,0.5139
49,248210.3661111036,0.5229
50,248175.0084876015,0.5329
51,248168.5764572787,0.5454
52,248161.7977383566,0.5634
53,248155.1577667589,0.5724
54,248147.1580047262,0.5823
55,248144.9950643288,0.5923
56,248135.3144385853,0.6013
57,248124.2391901340,0.6103
58,248081.0661489083,0.6203
59,248076.3548525597,0.6329
60,248074.5649751055,0.6455
61,248070.7152374104,0.6554
62,248067.2866248376,0.6654
63,248063.9091868043,0.6753
64,248060.5797730403,0.6852
65,248057.2980405174,0.6952
66,248054.0632007422,0.7052
67,248050.8747236611,0.7151
68,248047.7319778380,0.7250
69,248044.6342560156,0.7349
70,248041.5809891146,0.7449
71,248038.5714265619,0.7548
72,248035.6049177996,0.7647
73,248032.6807789288,0.7747
74,248029.7982644814,0.7846
75,248026.9566736685,0.7946
76,248024.1553640240,0.8045
77,248021.3935256647,0.8144
78,248018.6704551988,0.8243
79,248015.9853048045,0.8343
80,248013.3374561626,0.8442
81,248010.7261438068,0.8542
82,248008.1503124361,0.8641
83,248005.6092563783,0.8740
84,248003.1024951052,0.8840
85,248000.6289091725,0.8939
86,247998.1879146371,0.9038
87,247995.7783216948,0.9138
88,247993.3994462312,0.9237
89,247991.0503098964,0.9337
90,247988.7300289363,0.9436
91,247985.6352623412,0.9526
92,247982.5776326852,0.9616
93,247979.5565838011,0.9706
94,247976.5711572186,0.9796
95,247973.6204784075,0.9886
96,247970.7036696192,0.9977
97,247967.8198681970,1.0066
98,247964.9682189442,1.0157
99,247962.1478769846,1.0247
100,247959.3580069111,1.0337
101,247956.5977842763,1.0427
102,247953.8663920892,1.0517
103,247951.1630229884,1.0607
104,247948.4868765621,1.0697
105,247945.8371635741,1.0788
106,247943.2131012987,1.0878
107,247940.6139137896,1.0968
108,247938.0388359032,1.1058
109,247935.4871059794,1.1148
110,247932.9579727848,1.1238
111,247930.4506916804,1.1329
112,247927.9645237389,1.1419
113,247925.4987368252,1.1509
114,247923.0526064954,1.1599
115,247920.6254147250,1.1690
116,247918.2164489599,1.1780
117,247915.8250036014,1.1870
118,247913.4503784260,1.1960
119,247911.0918792406,1.2050
120,247908.7488182164,1.2140
121,247906.4205124488,1.2231
122,247904.1062849156,1.2321
123,247901.8054649744,1.2411
124,247899.5173845209,1.2501
125,247897.2413852855,1.2591
126,247894.9768102635,1.2681
127,247892.7230101779,1.2772
128,247890.4793379869,1.2862
