# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421033,0.0075
2,172504.9855086431,0.0136
3,120372.0808850373,0.0266
4,109724.5909274005,0.0340
5,106778.3183733802,0.0583
6,106230.0638674574,0.0665
7,105493.0705530237,0.0706
8,104518.5351766739,0.1281
