# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281720,0.0102
2,221889.1615743965,0.0197
3,185120.8914504435,0.0360
4,172235.0193787926,0.0429
5,167746.1192623164,0.0503
6,165514.0826131153,0.0635
