# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566227,0.0471
2,3691861.7611756953,0.1116
3,2867498.7241486344,0.1568
4,2234925.1221773294,0.1935
5,2059716.7435868131,0.2417
6,1971927.5119888166,0.2932
7,1953519.2077035564,0.3593
8,1953498.0055446066,0.6351
9,1949285.1958030527,0.6914
10,1947038.7358429325,0.7536
11,1945479.4652041041,0.8074
12,1943662.4435225306,0.8623
13,1941696.7941463431,0.9187
14,1939037.1091875832,0.9868
15,1935701.5961439079,1.0578
16,1930476.7235085645,1.1404
17,1922816.7739874318,1.2275
18,1912920.1935099950,1.3004
19,1904521.7361369904,1.3559
20,1901502.3932256908,1.4476
21,1895991.9601008175,1.5051
22,1855772.2733056792,1.5578
23,1842572.3693156412,1.5974
24,1837759.9592039208,1.6372
25,1834862.8034000460,1.6768
26,1832549.6298173417,1.7166
27,1830660.3921168353,1.7564
28,1828972.0260841046,1.7961
29,1828607.6002479235,1.8357
30,1825882.3652690407,1.8754
31,1824880.4376483453,1.9179
32,1823388.0576780213,1.9576
33,1822114.2643825326,1.9972
34,1820940.4947377676,2.0369
35,1819885.9241691555,2.0765
36,1818861.1417924408,2.1160
37,1818169.7901193164,2.1556
38,1817035.5385553651,2.1953
39,1816108.9972827123,2.2348
40,1815353.4223792579,2.2744
41,1814526.6193577009,2.3140
42,1813634.5330896776,2.3536
43,1812847.5664077096,2.3932
44,1812095.2671194829,2.4329
45,1811366.7219738900,2.4724
46,1810817.7603954414,2.5092
47,1810228.3904794373,2.5488
48,1809506.6941919683,2.5896
49,1808870.0419310587,2.6292
50,1808398.5335701895,2.6659
51,1807913.6936522729,2.7056
52,1807308.3655134274,2.7451
53,1806782.3606628813,2.7847
54,1806263.4732057815,2.8243
55,1805858.9651578686,2.8610
56,1805488.2960116710,2.9006
57,1804975.4831992770,2.9403
58,1804540.3759898536,2.9799
59,1804168.2598382425,3.0166
60,1803864.3472487491,3.0562
61,1803412.6232647595,3.0959
62,1803028.7807028142,3.1356
63,1802682.9547572902,3.1723
64,1802418.4443722134,3.2119
65,1802003.1290060615,3.2515
66,1801648.7795057611,3.2911
67,1801322.3604511435,3.3278
68,1801082.0008196635,3.3675
69,1800759.1656627187,3.4043
70,1800540.0459434970,3.4451
71,1800230.3654781205,3.4820
72,1800031.7824653178,3.5216
73,1799698.9460871089,3.5612
74,1799435.1069615425,3.5980
75,1799261.3101251465,3.6376
76,1798973.0078201210,3.6744
77,1798810.9105446704,3.7139
78,1798528.3242377907,3.7507
79,1798378.9802543081,3.7903
80,1798099.4159591466,3.8270
81,1797959.3093758407,3.8667
82,1797683.8635833180,3.9035
83,1797550.7850845780,3.9431
84,1797280.6853518151,3.9799
85,1797154.6820590592,4.0195
86,1796887.4950446310,4.0562
87,1796767.6283646736,4.0959
88,1796503.9445461147,4.1327
89,1796389.5939188637,4.1722
90,1796128.7075771657,4.2089
91,1796019.6941975877,4.2486
92,1795762.1419551782,4.2853
93,1795657.4113784139,4.3250
94,1795402.3432312028,4.3617
95,1795302.4233131094,4.4014
96,1795048.8797540616,4.4381
97,1794953.6491245551,4.4778
98,1794702.3389470722,4.5144
99,1794610.9017995209,4.5540
100,1794361.5851015579,4.5908
101,1794274.2865346859,4.6305
102,1794027.1715064931,4.6673
103,1793943.7016580964,4.7068
104,1793698.9499717290,4.7436
105,1793617.5488555923,4.7833
106,1793375.4383722974,4.8201
107,1793296.5398547903,4.8598
108,1793057.0806305208,4.8965
109,1792980.0709872609,4.9360
110,1792768.2024277756,4.9757
111,1792601.2084617531,5.0153
112,1792365.5581293521,5.0522
113,1792301.1993860006,5.0918
114,1792062.5006443509,5.1297
115,1791991.2396297902,5.1694
116,1791756.2140537414,5.2061
117,1791689.9382489750,5.2458
118,1791456.4419979281,5.2826
119,1791392.7658158415,5.3223
120,1791161.2893683554,5.3590
121,1791100.6470149204,5.3986
122,1790918.3859085164,5.4383
123,1790765.8841018446,5.4780
124,1790537.2872850476,5.5148
125,1790489.5702439810,5.5544
126,1790260.2524390304,5.5912
127,1790206.5887609094,5.6308
128,1789982.3043819370,5.6675
129,1789933.3695845760,5.7071
130,1789711.8512101695,5.7439
131,1789664.5863253432,5.7836
132,1789444.1558376104,5.8204
133,1789400.2873309872,5.8600
134,1789226.6294147579,5.8997
135,1789097.0348048517,5.9393
136,1788882.7043528091,5.9760
137,1788850.6678979415,6.0156
