# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421046,0.0071
2,172504.9855086428,0.0131
3,120372.0808850374,0.0260
4,109724.5909273998,0.0332
5,106778.3183733228,0.0573
6,106230.0665585104,0.0653
7,105493.0706377748,0.0692
8,104518.2984820003,0.1263
9,103827.6812022510,0.1790
10,103407.2248069644,0.2300
