# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,1524367.6311171979,0.0237
2,461440.6834445202,0.0468
3,379391.9770922495,0.0750
4,365590.9381783952,0.1102
5,364087.5536527013,0.1522
6,359230.2861329521,0.1727
