# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281720,0.0144
2,221889.1615743965,0.0272
3,185120.8914504438,0.0465
4,172235.0193787929,0.0533
5,167746.1192623157,0.0608
6,165514.0826131179,0.0735
