# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407336,0.0000
1,334274.1083714685,0.0120
2,209212.6019679424,0.0225
3,183913.9930805200,0.0375
4,171708.1444658754,0.0444
5,167145.0580821304,0.0519
6,165769.5343602903,0.0719
7,165258.1810514430,0.0823
