# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,6547059.3075566199,0.0474
2,3700154.8289913624,0.0977
3,2699381.9091724134,0.1630
4,2341261.3355598566,0.1997
5,2229343.9491178212,0.2364
6,2154335.6176762101,0.2732
7,2024279.7618852037,0.3517
8,1946368.8978847712,0.4052
9,1922704.6417963556,0.4586
10,1908787.3619083813,0.5330
11,1901565.2264047044,0.5912
12,1897169.7791391581,0.6495
13,1894321.2455840115,0.7078
14,1891795.3755478782,0.7698
15,1889741.9427010946,0.8281
16,1887933.6014716052,0.8865
17,1886435.9231732504,0.9448
18,1884947.5650950843,1.0031
19,1883717.5890770708,1.0614
20,1882428.6516628452,1.1197
21,1881301.1706160579,1.1781
22,1880136.1825047275,1.2364
23,1879176.7281399050,1.2937
24,1878219.7165054986,1.3510
25,1877418.4159359443,1.4084
26,1876586.3290582141,1.4657
27,1875921.2183654122,1.5202
28,1875319.5260012106,1.5775
29,1874536.4011802126,1.6319
30,1873689.1628480833,1.6893
31,1873037.8254077565,1.7438
32,1872516.4375935467,1.8011
33,1871940.2825515599,1.8556
34,1871486.0093852535,1.9130
35,1870932.1253131207,1.9675
36,1870519.4070879710,2.0249
37,1869961.1520853855,2.0794
38,1869570.8623926723,2.1368
39,1869041.3880457398,2.1913
40,1868656.3114696452,2.2487
41,1867432.9591433026,2.3070
42,1866935.8341970767,2.3625
43,1866597.1297534506,2.4209
44,1866065.8085996381,2.4763
45,1865703.7501488780,2.5346
46,1865200.4051010034,2.5901
47,1864864.4039006513,2.6485
48,1864369.1517138195,2.7040
49,1864036.4320827308,2.7623
50,1863554.3982743602,2.8177
51,1863226.0630716006,2.8760
52,1862754.1249855489,2.9316
53,1862442.7543822732,2.9899
54,1861980.3026272950,3.0453
55,1861679.4551586988,3.1037
56,1861227.3016478815,3.1605
57,1860912.6729324758,3.2188
58,1860631.0357767190,3.2782
59,1860189.9902636802,3.3347
60,1859907.8345731043,3.3940
61,1859474.5278378795,3.4504
62,1859208.4445515017,3.5097
63,1858802.8767933254,3.5691
64,1858407.4605054043,3.6257
65,1858194.8757385982,3.6849
66,1857781.9746263791,3.7413
67,1857585.9354047109,3.8007
68,1857188.6586018309,3.8571
69,1857007.4685095018,3.9166
