# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776610,0.0122
2,1527530.6536781362,0.0222
3,1136851.6700359627,0.0367
4,825510.9328084273,0.0503
5,500369.4149833378,0.0667
6,374362.4985860969,0.0839
7,296552.8117456587,0.0956
8,282581.6416484874,0.1110
9,279218.2122443762,0.1200
10,274096.3985617127,0.1299
11,271243.6129370409,0.1528
12,269597.4347759602,0.1651
13,267676.7296375716,0.1835
14,267017.0563896802,0.1935
15,266345.9293405801,0.2034
16,265831.7386457204,0.2134
17,265019.8515539703,0.2234
18,264434.9499648865,0.2334
19,264072.1558202220,0.2433
20,263695.5883856920,0.2533
21,263192.0590945075,0.2632
22,262759.9396302406,0.2733
23,262426.3635978421,0.2833
24,262207.8132672883,0.2932
25,262042.4127518356,0.3032
26,261935.8225942123,0.3132
27,261850.8821322789,0.3231
28,261819.1785060941,0.3394
29,261659.2975450709,0.3493
30,261608.6845475201,0.3593
31,261594.6897427486,0.3692
32,261574.2892679360,0.3792
33,261542.5266337255,0.3918
34,261518.2196493927,0.4044
35,261494.7149017245,0.4144
36,261482.6536215630,0.4307
37,261464.0996234759,0.4406
38,261429.0819428125,0.4505
39,261401.9540718649,0.4605
40,261377.9923712917,0.4705
41,261353.8839359731,0.4804
42,261331.5977566136,0.4904
43,261315.5437103807,0.5003
44,261172.1012497320,0.5146
45,261117.9871179121,0.5237
46,261066.4975913629,0.5327
47,261022.6797491724,0.5417
48,260984.3053044384,0.5507
49,260950.1654475056,0.5598
50,260918.9324978577,0.5688
51,260889.1260422574,0.5778
52,260860.3432400769,0.5869
53,260832.9837349717,0.5959
54,260807.0688963119,0.6050
55,260782.1968510530,0.6140
56,260759.5319076044,0.6230
57,260738.7689498890,0.6321
58,260718.9576548719,0.6411
59,260700.0862369648,0.6501
60,260654.6077441316,0.6601
61,260633.4870001033,0.6691
62,260604.1671513281,0.6791
63,260585.9254612009,0.6891
64,260571.1411124618,0.6990
65,260556.5885220906,0.7090
66,260541.9717295022,0.7189
67,260527.3909753617,0.7288
68,260512.7802300530,0.7388
69,260498.2664256903,0.7487
70,260484.0598081653,0.7587
71,260469.9597772046,0.7686
72,260455.9922664303,0.7786
73,260442.2721600072,0.7886
74,260428.6422257391,0.7985
75,260415.0928795094,0.8085
76,260401.7515878343,0.8184
77,260377.6113979616,0.8293
78,260355.1550742060,0.8392
79,260334.4212724653,0.8501
80,260311.6379142999,0.8601
81,260291.0910190119,0.8710
82,260268.3424256144,0.8809
83,260248.0043208950,0.8918
84,260225.5758477563,0.9017
85,260205.2957503620,0.9126
86,260183.4415767514,0.9226
87,260163.7773225849,0.9335
88,260142.3453407510,0.9435
89,260123.3292997418,0.9544
90,260102.4566206825,0.9643
91,260090.0818829371,0.9743
92,260072.1508842916,0.9852
93,260052.4767798743,0.9951
94,260035.2548552717,1.0060
95,260016.1670773665,1.0159
96,260004.6012095387,1.0259
97,259988.4083909007,1.0368
98,259970.7984421321,1.0468
99,259960.1637846566,1.0567
100,259945.0082911478,1.0676
101,259928.6951968868,1.0775
102,259913.8468562668,1.0884
103,259898.1944585347,1.0983
104,259887.7915055919,1.1083
105,259873.9615576692,1.1192
106,259859.6591053688,1.1292
107,259850.0413719670,1.1391
108,259837.0850335440,1.1500
109,259823.7951934295,1.1599
110,259810.9659807326,1.1708
111,259798.0252373437,1.1808
112,259788.5928770825,1.1908
113,259776.7285109671,1.2017
114,259764.7270238093,1.2116
115,259752.8772953242,1.2225
116,259741.0731374700,1.2325
117,259732.2681947073,1.2424
118,259721.4947579056,1.2533
119,259710.5383251407,1.2633
120,259699.6336955208,1.2742
121,259693.3074598506,1.2832
122,259681.5007154599,1.2941
123,259675.1425959427,1.3031
124,259663.1467140945,1.3140
125,259656.9905029172,1.3230
126,259645.6484891333,1.3339
127,259639.7671773992,1.3430
128,259628.8113681574,1.3539
129,259623.1608978620,1.3629
130,259612.5245219617,1.3738
131,259607.0617886523,1.3828
132,259596.7547766507,1.3936
133,259591.4644560760,1.4027
134,259581.4786810721,1.4135
135,259576.3509373488,1.4226
136,259566.6711553185,1.4335
137,259561.6930116195,1.4425
138,259552.3021427096,1.4533
139,259547.4517640033,1.4624
140,259538.3340158939,1.4733
141,259533.6043186187,1.4823
142,259524.7433826283,1.4931
