# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776582,0.0125
2,1527530.6536781378,0.0224
3,1404618.1599446617,0.0424
4,1269232.4478054033,0.0532
5,1145627.4110818866,0.0659
6,993584.1763953413,0.0804
7,918930.5847586694,0.0959
8,687881.2288181393,0.1113
9,481359.4117510623,0.1277
10,413450.7907410450,0.1451
11,376708.8683750973,0.1616
12,349533.1381580979,0.1742
13,316402.9771138540,0.1832
14,310959.1745375422,0.1922
15,297243.3380227056,0.2038
16,291036.8716557213,0.2208
17,288035.7836138426,0.2327
18,286168.8518525518,0.2444
19,284756.6903019850,0.2561
20,283393.4107260688,0.2678
21,282070.1018486056,0.2795
22,280993.8522554379,0.2912
23,280272.7784845121,0.3029
24,279730.8472825576,0.3146
25,279283.0635383307,0.3262
26,278926.7249997309,0.3353
27,278840.7291342987,0.3453
28,278806.7670690927,0.3543
29,278414.6559938623,0.3634
30,278299.7384660715,0.3724
31,278132.3425544580,0.3814
32,277906.4274296777,0.3905
33,277824.8448148923,0.4005
34,277625.6572681492,0.4095
35,277556.1125920638,0.4195
36,277376.4711620087,0.4285
37,277317.9426169946,0.4384
38,277155.7693164086,0.4475
39,277006.1492299500,0.4565
40,276960.9901533939,0.4665
41,276825.7573715062,0.4755
42,276700.5823552018,0.4846
43,276667.3081669974,0.4945
44,276554.0925704396,0.5035
45,276449.0400918957,0.5126
46,276351.4966441226,0.5216
47,276330.7800983533,0.5315
48,276245.0526343352,0.5405
49,276162.5643433822,0.5496
50,276147.2345088957,0.5595
51,276061.4966157762,0.5686
52,275983.8459655086,0.5775
53,275972.7483637830,0.5875
54,275886.4690416343,0.5965
55,275812.9679022219,0.6056
56,275741.6792996374,0.6146
57,275690.7498739054,0.6245
58,275639.7549509383,0.6345
59,275571.8632179918,0.6435
60,275520.0756056664,0.6534
61,275454.6091801457,0.6625
62,275401.7650075275,0.6724
63,275348.5329744209,0.6824
64,275285.7668618907,0.6914
65,275231.0207551980,0.7013
66,275170.1813831237,0.7103
67,275113.6105800274,0.7203
68,275054.5205219336,0.7293
69,274995.7777612334,0.7393
70,274936.0768254969,0.7492
71,274878.9411676823,0.7583
72,274816.4737884979,0.7682
73,274760.7207308433,0.7773
74,274695.0490019377,0.7872
75,274675.4849549946,0.7998
76,274667.5200440515,0.8124
77,274648.9220757656,0.8241
78,274630.9244202554,0.8358
79,274613.4241731426,0.8474
80,274596.3893804419,0.8591
81,274579.7992762779,0.8708
82,274563.6282011653,0.8825
83,272381.0706080932,0.8959
84,269564.6523905590,0.9079
85,266220.9928662159,0.9197
86,262784.6500105063,0.9324
87,260713.8088195459,0.9452
88,259642.3382715684,0.9568
89,258687.7536330836,0.9759
90,258298.1409313302,0.9849
91,258124.6687032728,1.0041
92,258064.0020666600,1.0260
93,258043.8335645223,1.0470
94,258037.8554423903,1.0560
95,258035.0462822588,1.0650
96,258033.1048252946,1.0740
97,258031.5553639797,1.0830
98,258030.2454930437,1.0921
99,258029.0997554312,1.1011
100,258028.0742596056,1.1101
101,258027.1412132019,1.1191
102,258026.2819078673,1.1282
103,258025.4831234711,1.1372
104,258024.7351426423,1.1462
105,258024.0305874744,1.1552
106,258023.3637014398,1.1642
107,258022.7298908963,1.1732
108,258022.1254184660,1.1822
109,258021.5471939363,1.1912
110,258020.9926268786,1.2003
111,258020.4595189536,1.2093
