# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776573,0.0120
2,1506203.5600746707,0.0247
3,1127133.1806397112,0.0394
4,820037.3684094403,0.0529
5,497540.1090292370,0.0692
6,373473.4894400116,0.0864
7,312813.0364685034,0.1125
8,285659.1151784637,0.1287
9,271070.7456607107,0.1407
10,265559.9052857392,0.1536
11,262360.1151099016,0.1664
12,258725.4065385631,0.1779
13,257433.3981437241,0.1896
14,255128.2513893811,0.1985
15,253915.1887780725,0.2074
16,253204.3343660691,0.2164
17,252796.0141919821,0.2253
18,252186.4265397022,0.2342
19,251721.0926832430,0.2432
20,251342.3901074255,0.2521
21,251032.7749139849,0.2611
22,250775.3558566730,0.2701
23,250558.2309696692,0.2790
24,250372.7901836474,0.2880
25,250212.6492844187,0.2969
26,250072.9545449385,0.3058
27,249949.9292419929,0.3148
28,249840.7300751872,0.3237
29,249743.1374351825,0.3329
30,249358.6727249046,0.3418
31,249197.5040972308,0.3507
32,249057.5549587690,0.3597
33,248935.1177576091,0.3686
34,248826.8024196367,0.3775
35,248729.9689017209,0.3865
36,248642.5496826854,0.3954
37,248562.9153907365,0.4043
38,248419.7696652548,0.4142
39,248405.3920728122,0.4267
40,248402.0262424995,0.4394
41,248377.6008863868,0.4484
42,248354.7059137970,0.4573
43,248332.4525614840,0.4662
44,248310.8013444621,0.4752
45,248289.7158776453,0.4841
46,248269.1620159264,0.4931
47,248249.1079314892,0.5020
48,248229.5239057091,0.5109
49,248210.3820193607,0.5198
50,248175.0136938005,0.5297
51,248168.5742562063,0.5422
52,248161.7813265950,0.5600
53,248155.0961753859,0.5690
54,248146.8712732324,0.5788
55,248137.6799479401,0.5887
56,248124.1220231304,0.5985
57,248098.0918898127,0.6084
58,248086.5330056506,0.6183
59,248081.3884797207,0.6282
60,248076.7112753704,0.6380
61,248072.2866709266,0.6479
62,248068.1061166149,0.6577
63,248064.1623069479,0.6676
64,248060.4473795737,0.6775
65,248056.9529568605,0.6874
66,248040.7130179738,0.6963
67,248030.8485960272,0.7053
68,248027.4348896292,0.7152
69,248011.0951521442,0.7241
70,248001.4022235186,0.7331
71,247998.0301603838,0.7430
72,247981.6096195006,0.7519
73,247972.0880305928,0.7609
74,247968.7367213535,0.7708
75,247952.2552704310,0.7798
76,247942.9045704271,0.7887
77,247939.5490520532,0.7986
78,247923.0267684234,0.8075
79,247913.8461571388,0.8165
80,247910.4587084487,0.8264
81,247893.9155827151,0.8353
82,247884.9038818472,0.8443
83,247881.4514303661,0.8541
84,247879.4259675733,0.8630
85,247862.3710421316,0.8719
86,247853.3396893470,0.8809
87,247851.6274241256,0.8898
88,247834.7488723034,0.8988
89,247825.9483769274,0.9077
90,247821.8983083151,0.9176
91,247820.4739812468,0.9265
92,247803.1210531461,0.9355
93,247794.2870045171,0.9444
94,247793.1139163355,0.9534
95,247775.9890245053,0.9623
96,247767.3823341432,0.9713
97,247762.4387170078,0.9811
98,247745.4740639135,0.9953
99,247737.0625031993,1.0043
100,247731.7960722926,1.0142
101,247715.0069216211,1.0284
102,247706.7899585348,1.0373
103,247701.1458003997,1.0472
104,247684.5519810147,1.0615
105,247676.5286070655,1.0705
106,247670.4501148614,1.0803
107,247654.0713331149,1.0946
108,247646.2409633126,1.1035
109,247639.6673376870,1.1134
110,247623.5233612368,1.1276
111,247583.6888734460,1.1375
112,247581.7712963060,1.1491
113,247581.3597097060,1.1616
114,247579.3063552469,1.1706
115,247577.5457808014,1.1804
116,247576.7233106144,1.1894
117,247575.9037267996,1.1983
118,247575.0868323887,1.2073
119,247574.2721129384,1.2162
120,247573.4591718140,1.2252
121,247572.6475959724,1.2341
122,247571.8369781393,1.2431
123,247571.0269116068,1.2520
124,247570.2169940199,1.2609
125,247569.4068213506,1.2698
126,247568.5960011841,1.2788
127,247567.7841371618,1.2877
