# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421061,0.0072
2,172504.9855086427,0.0132
3,120372.0808850376,0.0261
4,109724.5909274002,0.0334
5,106778.3183733455,0.0574
6,106230.0638606628,0.0654
7,105493.0705528687,0.0693
8,104518.5509398922,0.1266
9,103827.5983844737,0.1790
10,103407.2002073686,0.2299
