# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044509,0.0130
2,1508432.0885968388,0.0238
3,1137902.5193314417,0.0365
4,837260.5683167130,0.0492
5,514312.0209406036,0.0647
6,361788.3379968219,0.0829
7,290656.9867739046,0.0946
8,286593.4675663980,0.1109
9,270917.6742075644,0.1226
10,268648.9460624759,0.1367
11,267739.9024358642,0.1495
12,263240.2346323245,0.1595
13,262544.5122530907,0.1695
14,262011.5418963810,0.1820
15,261631.5006962000,0.1920
16,261375.8587618549,0.2020
17,261132.0832327098,0.2120
18,261076.0363788214,0.2219
19,261028.9436069940,0.2341
20,260690.1839058859,0.2440
21,260578.6389291193,0.2540
22,260522.4805481455,0.2666
23,260469.3207157074,0.2766
24,260428.5220415341,0.2865
25,260381.2972647295,0.2965
26,260341.4929707932,0.3064
27,260309.1327320194,0.3253
28,260286.0556571791,0.3353
29,260254.2715103474,0.3452
30,260232.0953640614,0.3552
31,260204.5099780797,0.3652
32,260183.9926868911,0.3752
33,260172.2873712676,0.3852
34,260161.7510692314,0.4222
35,260149.6852803460,0.4428
36,260143.9879585927,0.4519
37,260132.8355361139,0.4609
38,260111.3483199920,0.4700
39,260071.4525720544,0.4790
40,260001.8986107774,0.4880
41,259945.2417394279,0.4970
42,259889.8263047373,0.5060
43,259842.2884747206,0.5150
44,259802.7993140974,0.5240
45,259769.0504404409,0.5331
46,259739.1174602794,0.5421
47,259711.5997928655,0.5511
48,259685.6726071269,0.5602
49,259661.1671582778,0.5692
50,259637.4002529851,0.5782
51,259614.9183497571,0.5873
52,259593.7890104049,0.5963
53,259573.9300849102,0.6053
54,259555.0483546928,0.6144
55,259537.5257927999,0.6234
56,259520.8520118604,0.6324
57,259504.9309410445,0.6414
58,259489.7342321256,0.6504
59,259475.4831187905,0.6595
60,259462.0907389672,0.6685
61,259449.4163343612,0.6775
62,259410.4754556137,0.6874
63,259396.0427991334,0.6965
64,259369.9947572797,0.7064
65,259352.3782995892,0.7164
66,259336.9653777539,0.7264
67,259321.9346351520,0.7363
68,259306.9160769150,0.7463
69,259292.3330320170,0.7562
70,259277.7420215875,0.7661
71,259250.6684622763,0.7770
72,259227.5635874990,0.7869
73,259203.5059091856,0.7978
74,259180.2923920976,0.8078
75,259155.6193520515,0.8186
76,259133.3844070291,0.8286
77,259109.8401882909,0.8394
78,259089.3501645825,0.8494
79,259065.5783095358,0.8602
80,259046.5522648332,0.8702
81,259034.2510805137,0.8801
82,259011.1187163977,0.8910
83,258993.7769051470,0.9009
84,258982.6871279732,0.9109
85,258961.2210573517,0.9218
86,258944.7441747773,0.9317
87,258934.3837191174,0.9416
88,258913.9233587517,0.9525
89,258905.2428265842,0.9615
90,258883.7438121773,0.9724
91,258875.4663496584,0.9815
92,258854.6417835061,0.9923
93,258846.7910484260,1.0013
94,258825.5852264134,1.0122
95,258817.7408777081,1.0213
96,258797.7706690507,1.0322
97,258790.7991574298,1.0412
98,258770.1712433865,1.0521
99,258762.9160689490,1.0611
100,258741.7365423179,1.0720
101,258734.5404074914,1.0810
102,258713.2276171100,1.0919
103,258704.2025837513,1.1009
104,258684.8306651207,1.1117
105,258679.3899974971,1.1207
106,258661.5027101771,1.1316
107,258655.8339781906,1.1407
108,258639.4607539907,1.1515
109,258634.4015487987,1.1606
110,258618.5999444114,1.1714
111,258613.5956380355,1.1804
112,258598.0063074306,1.1913
113,258593.2083493697,1.2003
114,258578.0320402575,1.2112
115,258573.3652766938,1.2202
116,258558.6579226755,1.2311
117,258554.2087317490,1.2401
118,258550.3286968862,1.2491
119,258535.6172015639,1.2600
120,258531.3439538830,1.2690
121,258517.4082837422,1.2799
122,258513.2509416597,1.2888
123,258499.7471349691,1.2997
124,258495.7051883457,1.3087
125,258492.2234474710,1.3178
126,258478.6858185156,1.3286
127,258474.8469199351,1.3377
128,258462.0337573620,1.3485
129,258458.2416021380,1.3576
130,258454.9895253832,1.3666
131,258442.2184698933,1.3774
132,258438.6197293983,1.3865
133,258426.5033835379,1.3973
134,258422.9383537449,1.4064
135,258419.8806943636,1.4154
136,258407.7635276303,1.4263
137,258404.3524560176,1.4353
138,258392.8712539604,1.4462
139,258389.4985800074,1.4552
140,258386.6141572479,1.4642
141,258375.2144146335,1.4751
142,258372.0103220223,1.4841
143,258361.0798781669,1.4950
144,258357.9123788199,1.5041
145,258355.1909816359,1.5131
146,258344.3727223247,1.5240
147,258341.3378911882,1.5331
148,258338.7418116422,1.5421
149,258328.1374299224,1.5529
150,258325.2078195484,1.5620
151,258315.1593363007,1.5728
152,258312.2482388399,1.5820
153,258309.7700235092,1.5911
154,258299.7932518134,1.6019
155,258297.0045841487,1.6110
156,258294.6273402384,1.6200
157,258284.8425954655,1.6308
158,258282.1581449321,1.6399
159,258279.8573476076,1.6489
160,258270.4197743581,1.6598
161,258267.8180468678,1.6688
162,258265.5915450030,1.6779
163,258256.3598452875,1.6888
164,258253.8249912509,1.6978
165,258244.9316479669,1.7087
166,258242.4084170315,1.7177
167,258240.2611926088,1.7267
168,258231.5400611067,1.7376
169,258229.1029319877,1.7467
170,258227.0244868830,1.7557
171,258218.4567277064,1.7665
172,258216.0829625051,1.7756
173,258214.0570143082,1.7846
174,258205.7805149259,1.7955
175,258203.4664952313,1.8046
176,258201.4968589037,1.8138
177,258193.4411658039,1.8248
178,258191.1818515712,1.8338
179,258189.2603651586,1.8432
180,258181.3726478723,1.8542
181,258179.1688737034,1.8632
182,258177.2887915076,1.8722
183,258169.6632880931,1.8831
184,258167.5095043676,1.8921
185,258165.6769499529,1.9012
186,258158.1962022386,1.9121
187,258156.0982863530,1.9211
188,258154.3033697316,1.9302
189,258147.0689923490,1.9411
190,258145.0178981248,1.9501
191,258143.2665538460,1.9591
