# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776619,0.0120
2,1506203.5600746702,0.0247
3,1127133.1806397128,0.0393
4,820037.3684094199,0.0529
5,497540.1090292151,0.0693
6,373473.4894633756,0.0865
7,312813.0364299673,0.1128
8,285659.0546561152,0.1291
9,271070.6919431095,0.1411
10,265559.8284630138,0.1541
11,262360.0652323514,0.1669
12,258725.3940800449,0.1785
13,257432.4795768940,0.1902
14,255128.2604450062,0.1992
15,253914.6068419051,0.2082
16,253204.2419661241,0.2172
17,252796.0056975288,0.2262
18,252186.4589824141,0.2352
19,251721.1280571212,0.2443
20,251342.4287260039,0.2533
21,251032.8169271658,0.2623
22,250775.4017369167,0.2713
23,250558.2809663239,0.2803
24,250372.8448599736,0.2893
25,250212.7086324973,0.2983
26,250073.0190420133,0.3073
27,249949.9989422972,0.3163
28,249840.8041316456,0.3253
29,249743.2138747663,0.3343
30,249358.7510349996,0.3433
31,249197.5802545357,0.3523
32,249057.6276078169,0.3613
33,248935.1858829437,0.3704
34,248826.8655295041,0.3794
35,248730.0263530590,0.3884
36,248642.6012743802,0.3974
37,248562.9611005875,0.4065
38,248419.8033933855,0.4164
39,248405.4232596562,0.4290
40,248402.0716615294,0.4417
41,248377.6446420081,0.4508
42,248354.7490480794,0.4598
43,248332.4954029232,0.4688
44,248310.8440885706,0.4778
45,248289.7587675226,0.4868
46,248269.2054922350,0.4959
47,248249.1524298675,0.5048
48,248229.5698025130,0.5138
49,248210.4296142559,0.5228
50,248175.1052393465,0.5328
51,248168.6747937562,0.5454
52,248098.4862131153,0.5588
53,247869.0348943032,0.5688
54,247847.0444644917,0.5778
55,247574.9260509333,0.5868
56,247195.2641606285,0.6086
57,247003.1939670245,0.6223
58,246996.9340403696,0.6341
59,246990.3823503379,0.6460
60,246983.1244361827,0.6579
61,246974.9351200432,0.6698
62,246965.7291742364,0.6816
63,246955.5219257054,0.6935
64,246944.3962000495,0.7054
65,246932.4756875187,0.7173
66,246919.9049055453,0.7292
67,246906.8327823046,0.7411
68,246893.4017481871,0.7529
69,246879.7403036411,0.7648
70,246865.9594842004,0.7766
71,246852.1512073599,0.7885
72,246838.3890231301,0.8004
73,246824.7291744169,0.8122
74,246811.2122466133,0.8241
75,246797.6747116503,0.8360
76,246784.3602240183,0.8479
77,246771.4057012265,0.8598
78,246624.8727608831,0.8697
79,246586.7616377134,0.8814
80,246552.1408679539,0.8984
81,246480.1644236959,0.9323
82,246457.6446246693,0.9558
83,246425.1004529900,1.0118
84,246423.5827794845,1.0237
85,246422.3071068072,1.0355
86,246421.1584267631,1.0474
87,246420.0711383229,1.0592
88,246419.0094190251,1.0711
89,246417.9552026271,1.0830
90,246416.9007641045,1.0948
91,246415.8441178102,1.1067
92,246412.2974823434,1.1211
93,246410.5971963467,1.2000
94,246410.0198010917,1.2144
95,246409.2164351603,1.2925
96,246408.2082997663,1.3015
97,246407.6199775007,1.3159
98,246406.3367347219,1.3939
99,246401.0012865850,1.4030
100,246363.6827679699,1.4129
101,246354.2185034936,1.4246
102,246349.4421476027,1.4363
103,246345.8310526996,1.4479
104,246342.8136405559,1.4596
105,246340.2015881458,1.4713
106,246337.9240430839,1.4830
107,246335.9366972967,1.4947
108,246334.2005910868,1.5063
109,246332.6791113576,1.5193
110,246331.3387810207,1.5311
111,246330.1503516570,1.5427
112,246329.0891354319,1.5544
113,246328.1347166761,1.5661
114,246326.3832443564,1.5805
115,246324.7488490162,1.6485
116,246324.5435423503,1.6630
117,246324.2147670965,1.7375
118,246323.8684363837,1.7465
119,246323.5191346736,1.7556
120,246323.1191620859,1.7645
121,246322.6753692293,1.7735
