# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0132
2,1506370.3247742811,0.0258
3,1137352.9002562175,0.0385
4,836773.6862154264,0.0511
5,513836.1168908091,0.0665
6,362085.2372193292,0.0846
7,291173.5017052278,0.0962
8,284961.2467756440,0.1090
9,279084.7005734186,0.1180
10,270991.9810681813,0.1270
11,267500.3273454378,0.1360
12,265396.2615790621,0.1450
13,263349.2541536890,0.1540
14,261954.5433097837,0.1630
15,261229.7156233478,0.1720
16,260753.6661106895,0.1936
17,259479.3239080583,0.2054
18,259270.4555970267,0.2144
19,259112.4558999773,0.2234
20,258191.7800962194,0.2343
21,258182.8715476757,0.2451
22,258166.2296261709,0.2560
23,258134.7738039990,0.2668
24,258002.6080522033,0.2758
25,257915.2175881674,0.2866
26,257836.2513654800,0.2975
27,257640.3518556794,0.3065
28,257584.4051719850,0.3173
29,257392.1373149794,0.3263
30,257304.3607715013,0.3443
31,257271.2352057969,0.3551
32,257178.1329335697,0.3641
33,257129.4608492255,0.3749
34,257101.3864815489,0.3858
35,257012.2293928808,0.3948
36,256947.4193705458,0.4038
37,256920.3150274166,0.4147
38,256827.8820141313,0.4236
39,256806.8525757645,0.4345
40,256727.2220474785,0.4435
41,256711.6333011911,0.4543
42,256642.1395946149,0.4633
43,256631.7477484257,0.4742
44,256607.7855030466,0.4832
45,256568.5272954129,0.4922
46,256562.3714528913,0.5030
47,256540.5032491995,0.5120
48,256505.0175114986,0.5210
49,256497.2433505270,0.5390
50,256486.8123644776,0.5498
51,256476.9605685353,0.5607
52,256445.1116679808,0.5697
53,256436.0193713852,0.5805
54,256406.6929475699,0.5895
55,256398.3342671867,0.6003
56,256390.5229494740,0.6111
57,256363.7021169059,0.6201
58,256356.5676818006,0.6310
59,256331.7136859548,0.6400
60,256325.2343428451,0.6509
61,256319.2491671513,0.6617
62,256296.3977838202,0.6707
63,256291.0185251503,0.6815
64,256269.7422903656,0.6905
65,256264.9504374005,0.7013
66,256245.1044329107,0.7104
67,256240.8767012291,0.7212
68,256222.3353393276,0.7302
69,256218.6500308657,0.7411
70,256201.3038319237,0.7501
71,256184.8643337075,0.7590
72,256181.8120716990,0.7699
73,256176.0393982251,0.7789
74,256172.3846999658,0.7897
75,256162.4722356356,0.7987
76,256159.9951115368,0.8095
77,256154.5127152024,0.8186
78,256145.0759649920,0.8275
79,256142.9763431351,0.8383
80,256137.7214094095,0.8473
81,256128.7248366264,0.8563
82,256126.9878781267,0.8672
83,256121.9435028443,0.8761
84,256113.3560678790,0.8852
85,256101.4496306033,0.8941
86,256100.1325577637,0.9050
87,256095.4425986854,0.9140
88,256087.5326742880,0.9229
89,256085.5351243423,0.9409
90,256082.7786522142,0.9518
91,256075.1837633062,0.9608
92,256073.2368691982,0.9788
93,256070.5768529967,0.9897
94,256063.2812624579,0.9987
95,256060.6903031310,1.0095
96,256058.1463072970,1.0203
97,256051.1517123944,1.0293
98,256048.6743586103,1.0401
99,256041.9040620120,1.0491
100,256039.4907828514,1.0599
101,256037.1208088852,1.0707
102,256030.6224837002,1.0797
103,256028.3125961585,1.0905
104,256022.0160798188,1.0995
105,256019.7641607932,1.1103
106,256013.6605425207,1.1194
107,256011.4639920399,1.1302
108,256005.5448335466,1.1392
109,256003.6397179308,1.1491
110,256001.7741446093,1.1590
111,255996.0701564694,1.1680
112,255994.2597106041,1.1779
113,255988.7172862305,1.1869
114,255986.9597110136,1.1968
115,255981.5719999857,1.2058
116,255979.8652648847,1.2157
117,255974.6257347795,1.2247
118,255972.9675081216,1.2346
119,255967.8699140332,1.2436
120,255966.2576931965,1.2535
121,255961.2960735784,1.2624
122,255959.7279928191,1.2724
123,255954.8966349682,1.2814
124,255953.3702276978,1.2913
125,255948.6636622015,1.3003
126,255947.1769619171,1.3102
127,255942.5899369476,1.3192
128,255938.0857501432,1.3281
129,255936.6450532658,1.3381
130,255932.2524139142,1.3471
131,255930.8459292715,1.3570
132,255926.5598417378,1.3660
133,255925.1855857487,1.3759
134,255921.0015106821,1.3849
135,255916.8878172415,1.3939
136,255915.5486998991,1.4038
137,255911.5301715998,1.4128
138,255910.2179084329,1.4226
139,255906.2901542141,1.4316
140,255902.4249019238,1.4406
141,255901.1399803471,1.4505
142,255897.3593380681,1.4595
143,255896.0958971005,1.4694
144,255892.3958417504,1.4784
145,255888.7512263650,1.4874
146,255887.5072730907,1.4973
147,255883.9376545615,1.5063
148,255880.4194402079,1.5153
149,255879.1902388930,1.5252
150,255875.7414956150,1.5342
151,255872.3403743300,1.5432
152,255871.1212659901,1.5560
153,255867.7843822280,1.5650
154,255864.4915591519,1.5741
155,255863.2774656276,1.5840
156,255860.0439140451,1.5930
157,255856.8510722610,1.6020
158,255855.6369522879,1.6119
159,255852.4986663907,1.6209
160,255849.3979236993,1.6299
161,255846.3338106967,1.6389
162,255845.1063282985,1.6488
163,255842.0906861707,1.6578
164,255839.1084905352,1.6668
165,255836.1589282081,1.6758
166,255834.9087925560,1.6858
167,255832.0020225290,1.6948
168,255829.1249059117,1.7038
169,255827.8551756344,1.7137
170,255825.0169111991,1.7227
171,255822.2057026267,1.7317
172,255819.4208720015,1.7408
173,255818.1112215932,1.7507
174,255815.3601697986,1.7597
175,255812.6328231639,1.7687
176,255809.9285608181,1.7777
177,255807.2465458851,1.7867
178,255805.8680493650,1.7966
179,255803.2138891023,1.8056
180,255800.5794823625,1.8146
181,255797.9642996487,1.8236
182,255796.5208981365,1.8335
183,255793.9291977288,1.8425
184,255791.3543595303,1.8515
185,255788.7959023817,1.8604
186,255786.2531149407,1.8695
187,255784.7081934068,1.8794
188,255782.1837973881,1.8884
189,255779.6728573325,1.8974
190,255777.1749587224,1.9064
191,255774.6894458474,1.9154
192,255773.0238023362,1.9253
193,255770.5520178173,1.9343
194,255768.0905394752,1.9433
195,255765.6390092585,1.9524
196,255763.1968326969,1.9614
197,255761.3884390817,1.9713
198,255758.9557506483,1.9803
199,255756.5304446239,1.9893
200,255754.1122290542,1.9983
201,255751.7005430698,2.0073
