# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,6547059.3075566236,0.0473
2,3691861.7611756944,0.1154
3,2867498.7241488467,0.1641
4,2234925.1221860447,0.2007
5,2059716.9065176912,0.2490
6,1971946.9906007613,0.3006
7,1953519.2098703806,0.3666
8,1881976.9092729047,0.4668
9,1864736.1124078175,0.5347
10,1854420.2196197698,0.5853
11,1849419.9075706832,0.6379
12,1845352.3860998244,0.7094
13,1842422.1799703080,0.7638
14,1839958.1999061280,0.8214
15,1837868.7552367810,0.8759
16,1836000.0474171254,0.9313
17,1834338.7066214040,0.9857
18,1832806.7855178202,1.0412
19,1831381.7281462236,1.0967
20,1830080.2932697011,1.1521
21,1828874.8533252485,1.2066
22,1827746.8617248079,1.2611
23,1826684.7537696348,1.3146
24,1825681.9204778590,1.3680
25,1825041.4548975681,1.4187
26,1824239.1502961775,1.4722
27,1823636.8531239179,1.5229
28,1822900.7255704848,1.5764
29,1822322.7988619877,1.6271
30,1821628.4958639916,1.6806
31,1821068.8316176701,1.7314
32,1820422.5652919309,1.7848
33,1819869.0711599162,1.8353
34,1818070.8869698993,1.8879
35,1817092.0329706059,1.9376
36,1816294.9215500453,1.9900
37,1815672.9651923953,2.0396
38,1814920.6495658483,2.0793
39,1814335.7915191166,2.1161
40,1813678.7729066694,2.1557
41,1813136.0672195561,2.1925
42,1812544.9103347894,2.2321
43,1812023.0568372495,2.2688
44,1811470.6980112882,2.3085
45,1810959.5299813475,2.3452
46,1810430.1121125428,2.3848
47,1809941.4729444270,2.4216
48,1809453.6372614938,2.4612
49,1808986.3535230206,2.4980
50,1808551.0832902465,2.5377
51,1807988.5048145058,2.5774
52,1807581.4945807206,2.6142
53,1807213.6048079105,2.6538
54,1806790.4609570166,2.6905
55,1806457.2593684511,2.7300
56,1806042.7092587946,2.7668
57,1805746.3209952184,2.8063
58,1805345.8261560802,2.8430
59,1805069.3414941796,2.8826
60,1804683.9500661916,2.9193
61,1804428.3741241919,2.9589
62,1804054.6548899917,2.9956
63,1803814.7702441835,3.0352
64,1803453.5236338661,3.0720
65,1803230.7773674016,3.1117
66,1802879.3661465927,3.1485
67,1802670.1880421205,3.1881
68,1802327.1156252781,3.2261
69,1802130.6894228621,3.2658
70,1801795.9215277552,3.3025
71,1801611.5685235693,3.3422
72,1801284.3580246165,3.3789
73,1801113.1915496911,3.4185
74,1800799.4804485720,3.4553
75,1800598.0669737377,3.4919
76,1800498.6533582152,3.5316
77,1800187.5698949564,3.5684
78,1799995.2212089840,3.6051
79,1799904.5315528717,3.6447
80,1799600.8542326314,3.6815
81,1799467.7630382783,3.7211
82,1799168.2815076867,3.7579
83,1798986.6044238645,3.7946
84,1798914.8250527421,3.8343
85,1798621.8997306128,3.8710
86,1798499.2446498352,3.9106
87,1798210.2114520203,3.9473
88,1798035.6219046980,3.9841
89,1797978.6192735014,4.0237
90,1797691.8413099956,4.0605
91,1797587.1238528301,4.1001
92,1797306.4869897100,4.1369
93,1797139.1380334436,4.1736
94,1797093.7424884795,4.2132
95,1796815.2948334110,4.2500
96,1796722.1880804179,4.2897
97,1796451.3188769796,4.3265
98,1796364.0846672363,4.3661
99,1796091.2698143853,4.4028
100,1795930.4910654190,4.4395
101,1795899.6705724800,4.4791
102,1795629.6633059487,4.5159
103,1795551.6078804138,4.5555
104,1795286.9184515506,4.5922
105,1795213.9718840420,4.6318
106,1794948.5187111534,4.6686
107,1794793.4757461578,4.7053
108,1794774.2487398055,4.7449
109,1794510.6385538322,4.7817
110,1794444.7217100975,4.8213
111,1794189.5143386174,4.8580
112,1794124.5098628704,4.8988
113,1793868.2052313525,4.9355
114,1793804.6786389661,4.9751
115,1793548.8859123976,5.0119
116,1793400.9058411627,5.0487
117,1793392.7225325606,5.0883
118,1793136.9868812987,5.1251
119,1793100.9909472233,5.1648
120,1792841.3695443079,5.2015
121,1792777.1757470509,5.2411
122,1792519.9013843050,5.2778
123,1792453.7187862291,5.3175
124,1792200.5625893946,5.3542
125,1792054.3265478723,5.3910
126,1792044.7798694365,5.4307
127,1791792.7902817125,5.4674
128,1791729.5572471323,5.5070
129,1791481.3247379449,5.5437
130,1791420.2117526673,5.5834
131,1791169.0189142178,5.6201
132,1791110.5944489478,5.6598
133,1790862.2165257819,5.6966
134,1790806.2605009037,5.7362
