# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281725,0.0094
2,221889.1615743964,0.0182
3,185120.8914504434,0.0335
4,172235.0193787927,0.0400
5,167746.1192623162,0.0469
6,165514.0826131201,0.0593
7,165207.2898823810,0.0697
8,164832.5970680570,0.0773
9,164531.1873112944,0.0863
