# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044505,0.0129
2,1505431.0221679928,0.0293
3,1137576.5253996472,0.0420
4,837057.4156624409,0.0547
5,513942.0358984591,0.0702
6,362161.6464759201,0.0883
7,291189.5393720274,0.1000
8,284969.3986828703,0.1128
9,279076.4649065561,0.1218
10,270991.2313036465,0.1308
11,267509.8201293725,0.1399
12,265410.1670963599,0.1489
13,263403.5609894872,0.1579
14,262024.6677575134,0.1669
15,261296.4462409117,0.1760
16,260879.9684709852,0.1979
17,260480.3619596552,0.2070
18,259144.4405988146,0.2178
19,258358.1219158073,0.2314
20,257853.2984469884,0.2495
21,257823.0780876894,0.2603
22,257774.5493026541,0.2711
23,257702.1089900588,0.2820
24,257637.2318493150,0.2929
25,257459.9937685491,0.3019
26,257431.3559900215,0.3128
27,257329.1427188269,0.3218
28,257187.5825915016,0.3308
29,257148.0649582932,0.3443
30,257000.6269823123,0.3533
31,256973.9103757119,0.3670
32,256945.3569843925,0.3805
33,256834.1709357734,0.3895
34,256741.3509166255,0.3986
35,256666.7670149907,0.4076
36,256607.5229324235,0.4166
37,256561.7569571823,0.4257
38,256516.0724346666,0.4347
39,256465.1641336194,0.4437
40,256420.1979150253,0.4527
41,256380.5822600598,0.4617
42,256373.2574625963,0.4752
43,256339.1732639734,0.4843
44,256332.9331928803,0.4978
45,255835.9634316388,0.5112
46,254881.5317596676,0.5257
47,254410.6047047754,0.5384
48,254058.5649707092,0.5475
49,254004.6072923700,0.5565
50,253959.6865457600,0.5655
51,253925.7625565150,0.5746
52,253896.9325796584,0.5836
53,253872.5608743126,0.5926
54,253851.3382645655,0.6016
55,253832.7587094859,0.6106
56,253816.3215767893,0.6196
57,253801.7337664932,0.6287
58,253788.7349544227,0.6377
59,253777.1391342846,0.6467
60,253766.7798377295,0.6558
61,253757.5236573711,0.6648
62,253725.7846226856,0.6756
63,253717.8249826670,0.6846
64,253714.8221778703,0.6937
65,253712.0675467917,0.7027
66,253709.5576573783,0.7117
67,253707.2326408090,0.7207
68,253705.0761966219,0.7298
69,253703.0701341955,0.7388
70,253701.2001802435,0.7478
71,253699.4537533090,0.7568
72,253697.8198890879,0.7657
73,253696.2888868324,0.7748
74,253694.8521021202,0.7838
75,253693.5017771614,0.7928
76,253692.2309270026,0.8018
77,253691.0332334103,0.8108
78,253689.9029656646,0.8198
79,253688.8349172411,0.8288
80,253687.8243487774,0.8378
81,253686.8669382496,0.8468
