# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044495,0.0132
2,1508432.0885968411,0.0241
3,1394456.7588458206,0.0477
4,1263807.3298991651,0.0585
5,1144782.3365576684,0.0712
6,998052.3745343293,0.0857
7,834641.5728114258,0.1012
8,568283.3865158469,0.1175
9,418064.3369259786,0.1357
10,311138.4084832250,0.1473
11,290503.3160063538,0.1601
12,277909.1120426638,0.1691
13,274757.9138604911,0.1781
14,269654.7100464408,0.1871
15,263727.9302227977,0.2015
16,261719.1100712121,0.2106
17,260058.4197777514,0.2196
18,258868.3980027212,0.2286
19,257935.9132570876,0.2376
20,253040.0674780016,0.2466
21,252240.5658341885,0.2557
22,251609.4756060007,0.2646
23,249443.6685587925,0.2746
24,249181.3010654897,0.2872
25,249150.4852202388,0.2991
26,249138.8777598254,0.3109
27,249101.9748154414,0.3200
28,249040.0682329882,0.3343
29,249008.8973833705,0.3433
30,248978.1745949733,0.3523
31,248947.8347222018,0.3614
32,248917.8540868507,0.3704
33,248888.2102439192,0.3794
34,248858.8819006339,0.3885
35,248829.8488550397,0.3975
36,248801.0919589377,0.4065
37,248772.5930691425,0.4155
38,248744.3350000142,0.4245
39,248716.3014868283,0.4335
40,248688.4771435001,0.4425
41,248660.8474200149,0.4515
42,248633.3985682607,0.4605
43,248606.1175955448,0.4696
44,248578.9922305914,0.4786
45,248552.0108901359,0.4876
46,248525.1626341534,0.4966
47,248321.0732785178,0.5066
48,248233.0341544333,0.5175
49,248226.9190161305,0.5292
50,248225.0300229742,0.5420
51,248223.7533878511,0.5547
52,248222.5951217283,0.5675
53,248221.4999970774,0.5803
54,248220.4559641971,0.5931
55,248219.4147585227,0.6030
56,248218.5617382449,0.6130
57,248217.2807347290,0.6229
58,248216.0085078514,0.6328
59,248214.7450652018,0.6427
60,248213.4903570671,0.6527
61,248212.2443344474,0.6626
62,248211.0068081808,0.6725
63,248209.7777505487,0.6824
64,248208.5571885323,0.6924
65,248207.3449861895,0.7023
