# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,433255.1744281724,0.0102
2,221889.1615743966,0.0200
3,185120.8914504435,0.0368
4,172235.0193787930,0.0439
5,167746.1192623160,0.0517
6,165514.0826131133,0.0654
7,165200.2679794974,0.0771
8,164853.7474128747,0.0855
9,164531.7933293662,0.0957
