# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019811,0.0143
2,512561.7684879128,0.0294
3,378962.9725178524,0.0435
4,342328.4428302355,0.0547
5,321515.7935054459,0.0717
6,318565.2389140815,0.0830
7,312454.9471098304,0.1048
8,309661.2160735291,0.1299
9,306994.0368020878,0.1742
