# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421044,0.0071
2,172504.9855086428,0.0131
3,120372.0808850374,0.0260
4,109724.5909274003,0.0333
5,106778.3183732825,0.0575
6,106230.0665445444,0.0655
7,105493.0706393928,0.0695
8,104518.3340599596,0.1269
9,103827.7960582703,0.1800
10,103407.6037392761,0.2314
11,103346.3027518541,0.2354
12,103277.7321758552,0.2912
13,102905.2182093139,0.2952
